Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,131162,7,P,A,1272,11-Feb-2016,22:39:41,-64.6180,-64.9380,"",401677517,-131,6,0,11-Feb-2016,22:40:58,,,137,,,,,,,69,136,198,62,89,125,140
13440,131162,7,N,B,1273,12-Feb-2016,00:19:00,-64.6270,-65.0450,"",401677503,-127,8,0,12-Feb-2016,00:15:55,,,370,,,,,,,69,138,199,59,88,125,135
13440,131162,7,N,B,1273,12-Feb-2016,00:19:00,-64.6270,-65.0450,"",401677503,-127,8,0,12-Feb-2016,00:22:05,,,370,,,,,,,69,135,198,60,83,129,134
13440,131162,7,P,B,1274,12-Feb-2016,00:22:57,-64.6300,-65.0450,"",401677497,-134,6,0,12-Feb-2016,00:22:58,,,,,,,,,,69,135,197,60,85,129,136
13440,131162,7,A,B,1275,12-Feb-2016,00:40:23,-64.6560,-64.9760,"",401677509,-127,6,0,12-Feb-2016,00:36:48,,,432,,,,,,,69,152,198,59,84,133,134
13440,131162,7,A,B,1275,12-Feb-2016,00:40:23,-64.6560,-64.9760,"",401677509,-127,6,0,12-Feb-2016,00:44:00,,,432,,,,,,,69,137,198,59,86,117,135
13440,131162,7,K,B,1276,12-Feb-2016,00:37:10,-64.6260,-65.0130,"",401677478,-128,6,0,12-Feb-2016,00:36:48,,,46,,,,,,,69,136,198,59,84,133,134
13440,131162,7,K,B,1276,12-Feb-2016,00:37:10,-64.6260,-65.0130,"",401677478,-128,6,0,12-Feb-2016,00:37:34,,,46,,,,,,,69,136,197,59,85,129,136
13440,131162,7,N,A,1277,12-Feb-2016,01:57:36,-64.6500,-64.9130,"",401677529,-131,7,0,12-Feb-2016,01:56:21,,,153,,,,,,,69,136,197,60,86,133,137
13440,131162,7,N,A,1277,12-Feb-2016,01:57:36,-64.6500,-64.9130,"",401677529,-131,7,0,12-Feb-2016,01:57:34,,,153,,,,,,,69,138,214,58,118,129,85
13440,131162,7,N,A,1277,12-Feb-2016,01:57:36,-64.6500,-64.9130,"",401677529,-131,7,0,12-Feb-2016,01:58:54,,,153,,,,,,,69,135,197,60,85,117,137
13440,131162,7,P,A,1278,12-Feb-2016,01:58:32,-64.6490,-64.9920,"",401677510,-131,6,0,12-Feb-2016,01:56:21,,,240,,,,,,,69,152,197,60,86,133,137
13440,131162,7,P,A,1278,12-Feb-2016,01:58:32,-64.6490,-64.9920,"",401677510,-131,6,0,12-Feb-2016,01:58:54,,,240,,,,,,,69,135,197,60,85,117,137
13440,131162,7,P,A,1278,12-Feb-2016,01:58:32,-64.6490,-64.9920,"",401677510,-131,6,0,12-Feb-2016,02:00:21,,,240,,,,,,,69,139,199,197,21,101,53
13440,131162,7,A,2,1279,12-Feb-2016,02:23:20,-64.6510,-64.9920,"",401677511,-115,56,0,12-Feb-2016,02:18:25,,,567,,,,,,,69,135,198,60,84,133,138
13440,131162,7,A,2,1279,12-Feb-2016,02:23:20,-64.6510,-64.9920,"",401677511,-115,56,0,12-Feb-2016,02:21:24,,,567,,,,,,,69,136,197,62,87,125,138
13440,131162,7,A,2,1279,12-Feb-2016,02:23:20,-64.6510,-64.9920,"",401677511,-115,56,0,12-Feb-2016,02:22:35,,,567,,,,,,,69,136,198,58,85,125,139
13440,131162,7,A,2,1279,12-Feb-2016,02:23:20,-64.6510,-64.9920,"",401677511,-115,56,0,12-Feb-2016,02:23:19,,,567,,,,,,,69,137,198,58,87,129,139
13440,131162,7,A,2,1279,12-Feb-2016,02:23:20,-64.6510,-64.9920,"",401677511,-115,56,0,12-Feb-2016,02:26:26,,,567,,,,,,,69,135,198,59,83,117,139
13440,131162,7,A,2,1279,12-Feb-2016,02:23:20,-64.6510,-64.9920,"",401677511,-115,56,0,12-Feb-2016,02:27:52,,,567,,,,,,,69,136,198,58,85,129,139
13440,131162,7,B,1,1280,12-Feb-2016,03:12:15,-64.6450,-64.9580,"",401677512,-127,58,0,12-Feb-2016,03:09:33,,,367,,,,,,,70,135,198,60,86,121,138
13440,131162,7,B,1,1280,12-Feb-2016,03:12:15,-64.6450,-64.9580,"",401677512,-127,58,0,12-Feb-2016,03:11:49,,,367,,,,,,,70,135,198,123,84,123,197
13440,131162,7,B,1,1280,12-Feb-2016,03:12:15,-64.6450,-64.9580,"",401677512,-127,58,0,12-Feb-2016,03:13:01,,,367,,,,,,,70,135,198,60,84,247,138
13440,131162,7,B,1,1280,12-Feb-2016,03:12:15,-64.6450,-64.9580,"",401677512,-127,58,0,12-Feb-2016,03:14:37,,,367,,,,,,,70,136,198,59,85,121,138
13440,131162,7,B,1,1280,12-Feb-2016,03:12:15,-64.6450,-64.9580,"",401677512,-127,58,0,12-Feb-2016,03:15:40,,,367,,,,,,,70,135,198,60,114,245,75
13440,131162,7,N,B,1281,12-Feb-2016,03:35:23,-64.6460,-64.9600,"",401677512,-132,6,0,12-Feb-2016,03:35:23,,,341,,,,,,,70,136,198,60,85,129,138
13440,131162,7,N,B,1281,12-Feb-2016,03:35:23,-64.6460,-64.9600,"",401677512,-132,6,0,12-Feb-2016,03:41:04,,,341,,,,,,,70,135,198,59,84,93,138
13440,131162,7,P,1,1282,12-Feb-2016,03:41:09,-64.6420,-64.9740,"",401677507,-124,56,0,12-Feb-2016,03:39:04,,,279,,,,,,,70,137,197,62,88,117,138
13440,131162,7,P,1,1282,12-Feb-2016,03:41:09,-64.6420,-64.9740,"",401677507,-124,56,0,12-Feb-2016,03:39:52,,,279,,,,,,,70,136,199,57,84,117,138
13440,131162,7,P,1,1282,12-Feb-2016,03:41:09,-64.6420,-64.9740,"",401677507,-124,56,0,12-Feb-2016,03:41:04,,,279,,,,,,,70,135,198,59,84,125,138
13440,131162,7,P,1,1282,12-Feb-2016,03:41:09,-64.6420,-64.9740,"",401677507,-124,56,0,12-Feb-2016,03:42:02,,,279,,,,,,,70,135,198,61,85,121,138
13440,131162,7,P,1,1282,12-Feb-2016,03:41:09,-64.6420,-64.9740,"",401677507,-124,56,0,12-Feb-2016,03:43:43,,,279,,,,,,,70,136,199,58,93,125,138
13440,131162,7,K,B,1283,12-Feb-2016,03:53:43,-64.6460,-64.9730,"",401677509,-133,6,0,12-Feb-2016,03:50:36,,,375,,,,,,,70,135,198,60,85,129,138
13440,131162,7,K,B,1283,12-Feb-2016,03:53:43,-64.6460,-64.9730,"",401677509,-133,6,0,12-Feb-2016,03:56:51,,,375,,,,,,,70,131,196,69,81,121,138
13440,131162,7,A,2,1284,12-Feb-2016,03:57:41,-64.6450,-64.9680,"",401677511,-115,56,0,12-Feb-2016,03:57:41,,,522,,,,,,,70,136,197,62,88,129,138
13440,131162,7,A,2,1284,12-Feb-2016,03:57:41,-64.6450,-64.9680,"",401677511,-115,56,0,12-Feb-2016,04:01:47,,,522,,,,,,,70,138,197,62,91,125,138
13440,131162,7,A,2,1284,12-Feb-2016,03:57:41,-64.6450,-64.9680,"",401677511,-115,56,0,12-Feb-2016,04:03:10,,,522,,,,,,,70,135,199,57,84,121,138
13440,131162,7,A,2,1284,12-Feb-2016,03:57:41,-64.6450,-64.9680,"",401677511,-115,56,0,12-Feb-2016,04:04:09,,,522,,,,,,,70,136,199,58,86,133,138
13440,131162,7,A,2,1284,12-Feb-2016,03:57:41,-64.6450,-64.9680,"",401677511,-115,56,0,12-Feb-2016,04:05:05,,,522,,,,,,,70,136,199,58,85,133,138
13440,131162,7,A,2,1284,12-Feb-2016,03:57:41,-64.6450,-64.9680,"",401677511,-115,56,0,12-Feb-2016,04:06:23,,,522,,,,,,,70,135,198,59,84,125,138
13440,131162,7,N,1,1285,12-Feb-2016,05:16:13,-64.6440,-64.9360,"",401677512,-130,56,0,12-Feb-2016,05:13:48,,,383,,,,,,,70,136,199,58,86,117,138
13440,131162,7,N,1,1285,12-Feb-2016,05:16:13,-64.6440,-64.9360,"",401677512,-130,56,0,12-Feb-2016,05:15:05,,,383,,,,,,,70,136,198,62,87,129,138
13440,131162,7,N,1,1285,12-Feb-2016,05:16:13,-64.6440,-64.9360,"",401677512,-130,56,0,12-Feb-2016,05:15:50,,,383,,,,,,,70,136,199,56,86,162,34
13440,131162,7,N,1,1285,12-Feb-2016,05:16:13,-64.6440,-64.9360,"",401677512,-130,56,0,12-Feb-2016,05:20:11,,,383,,,,,,,70,135,198,60,84,129,138
13440,131162,7,P,1,1286,12-Feb-2016,05:15:04,-64.6390,-64.9510,"",401677511,-120,58,0,12-Feb-2016,05:15:05,,,631,,,,,,,70,136,198,62,87,129,138
13440,131162,7,P,1,1286,12-Feb-2016,05:15:04,-64.6390,-64.9510,"",401677511,-120,58,0,12-Feb-2016,05:16:58,,,631,,,,,,,70,137,199,59,87,129,138
13440,131162,7,P,1,1286,12-Feb-2016,05:15:04,-64.6390,-64.9510,"",401677511,-120,58,0,12-Feb-2016,05:18:09,,,631,,,,,,,70,135,198,61,86,121,138
13440,131162,7,P,1,1286,12-Feb-2016,05:15:04,-64.6390,-64.9510,"",401677511,-120,58,0,12-Feb-2016,05:19:26,,,631,,,,,,,70,135,198,60,86,117,138
13440,131162,7,P,1,1286,12-Feb-2016,05:15:04,-64.6390,-64.9510,"",401677511,-120,58,0,12-Feb-2016,05:20:11,,,631,,,,,,,70,135,198,60,84,129,138
13440,131162,7,P,1,1286,12-Feb-2016,05:15:04,-64.6390,-64.9510,"",401677511,-120,58,0,12-Feb-2016,05:21:06,,,631,,,,,,,70,136,197,61,88,129,138
13440,131162,7,P,1,1286,12-Feb-2016,05:15:04,-64.6390,-64.9510,"",401677511,-120,58,0,12-Feb-2016,05:22:55,,,631,,,,,,,70,135,198,60,84,133,137
13440,131162,7,P,1,1286,12-Feb-2016,05:15:04,-64.6390,-64.9510,"",401677511,-120,58,0,12-Feb-2016,05:24:10,,,631,,,,,,,70,135,198,58,83,129,138
13440,131162,7,P,1,1286,12-Feb-2016,05:15:04,-64.6390,-64.9510,"",401677511,-120,58,0,12-Feb-2016,05:25:36,,,631,,,,,,,70,136,199,57,85,125,138
13440,131162,7,K,1,1287,12-Feb-2016,05:30:14,-64.6510,-64.9690,"",401677505,-129,46,0,12-Feb-2016,05:27:30,,,333,,,,,,,70,135,198,61,86,125,138
13440,131162,7,K,1,1287,12-Feb-2016,05:30:14,-64.6510,-64.9690,"",401677505,-129,46,0,12-Feb-2016,05:28:56,,,333,,,,,,,70,136,198,60,85,133,136
13440,131162,3,K,1,1287,12-Feb-2016,05:30:14,-64.6510,-64.9690,"",401677505,-129,46,0,12-Feb-2016,05:29:40,,,333,,,,,,,70,138,198
13440,131162,7,K,1,1287,12-Feb-2016,05:30:14,-64.6510,-64.9690,"",401677505,-129,46,0,12-Feb-2016,05:32:02,,,333,,,,,,,70,137,198,61,88,133,137
13440,131162,7,K,1,1287,12-Feb-2016,05:30:14,-64.6510,-64.9690,"",401677505,-129,46,0,12-Feb-2016,05:33:03,,,333,,,,,,,70,138,197,63,89,149,202
13440,131162,7,A,3,1288,12-Feb-2016,05:41:49,-64.6560,-64.9380,"",401677516,-123,56,0,12-Feb-2016,05:39:28,,,330,,,,,,,70,135,198,62,86,121,137
13440,131162,7,A,3,1288,12-Feb-2016,05:41:49,-64.6560,-64.9380,"",401677516,-123,56,0,12-Feb-2016,05:40:47,,,330,,,,,,,70,135,199,58,83,129,137
13440,131162,7,A,3,1288,12-Feb-2016,05:41:49,-64.6560,-64.9380,"",401677516,-123,56,0,12-Feb-2016,05:42:05,,,330,,,,,,,70,138,199,56,87,121,219
13440,131162,7,A,3,1288,12-Feb-2016,05:41:49,-64.6560,-64.9380,"",401677516,-123,56,0,12-Feb-2016,05:44:58,,,330,,,,,,,70,135,198,62,86,117,137
13440,131162,7,N,2,1289,12-Feb-2016,06:56:42,-64.6550,-64.9430,"",401677510,-124,58,0,12-Feb-2016,06:54:15,,,314,,,,,,,70,135,198,58,84,129,139
13440,131162,7,N,2,1289,12-Feb-2016,06:56:42,-64.6550,-64.9430,"",401677510,-124,58,0,12-Feb-2016,06:55:14,,,314,,,,,,,70,135,198,61,84,121,139
13440,131162,7,N,2,1289,12-Feb-2016,06:56:42,-64.6550,-64.9430,"",401677510,-124,58,0,12-Feb-2016,06:56:22,,,314,,,,,,,70,135,199,57,82,129,138
13440,131162,7,N,2,1289,12-Feb-2016,06:56:42,-64.6550,-64.9430,"",401677510,-124,58,0,12-Feb-2016,06:58:13,,,314,,,,,,,70,136,198,61,87,125,138
13440,131162,7,N,2,1289,12-Feb-2016,06:56:42,-64.6550,-64.9430,"",401677510,-124,58,0,12-Feb-2016,06:59:29,,,314,,,,,,,70,136,199,58,85,125,138
13440,131162,7,P,2,1290,12-Feb-2016,06:58:01,-64.6580,-64.9370,"",401677511,-124,56,0,12-Feb-2016,06:56:22,,,462,,,,,,,86,199,199,57,90,1,138
13440,131162,7,P,2,1290,12-Feb-2016,06:58:01,-64.6580,-64.9370,"",401677511,-124,56,0,12-Feb-2016,06:58:13,,,462,,,,,,,70,136,198,61,87,125,138
13440,131162,7,P,2,1290,12-Feb-2016,06:58:01,-64.6580,-64.9370,"",401677511,-124,56,0,12-Feb-2016,06:59:29,,,462,,,,,,,70,136,199,58,85,125,138
13440,131162,7,P,2,1290,12-Feb-2016,06:58:01,-64.6580,-64.9370,"",401677511,-124,56,0,12-Feb-2016,07:00:47,,,462,,,,,,,70,135,198,61,86,117,138
13440,131162,7,P,2,1290,12-Feb-2016,06:58:01,-64.6580,-64.9370,"",401677511,-124,56,0,12-Feb-2016,07:02:04,,,462,,,,,,,70,136,199,58,85,129,138
13440,131162,7,P,2,1290,12-Feb-2016,06:58:01,-64.6580,-64.9370,"",401677511,-124,56,0,12-Feb-2016,07:02:50,,,462,,,,,,,70,136,198,59,85,117,139
13440,131162,7,P,2,1290,12-Feb-2016,06:58:01,-64.6580,-64.9370,"",401677511,-124,56,0,12-Feb-2016,07:04:04,,,462,,,,,,,70,137,198,61,89,129,138
13440,131162,7,K,2,1291,12-Feb-2016,07:09:12,-64.6570,-64.9600,"",401677509,-124,56,0,12-Feb-2016,07:05:36,,,494,,,,,,,70,136,198,59,87,117,138
13440,131162,7,K,2,1291,12-Feb-2016,07:09:12,-64.6570,-64.9600,"",401677509,-124,56,0,12-Feb-2016,07:06:30,,,494,,,,,,,70,135,198,59,84,117,139
13440,131162,7,K,2,1291,12-Feb-2016,07:09:12,-64.6570,-64.9600,"",401677509,-124,56,0,12-Feb-2016,07:07:42,,,494,,,,,,,70,137,198,58,86,129,138
13440,131162,7,K,2,1291,12-Feb-2016,07:09:12,-64.6570,-64.9600,"",401677509,-124,56,0,12-Feb-2016,07:08:51,,,494,,,,,,,70,136,197,62,88,129,138
13440,131162,7,K,2,1291,12-Feb-2016,07:09:12,-64.6570,-64.9600,"",401677509,-124,56,0,12-Feb-2016,07:10:03,,,494,,,,,,,70,136,198,61,87,129,138
13440,131162,7,K,2,1291,12-Feb-2016,07:09:12,-64.6570,-64.9600,"",401677509,-124,56,0,12-Feb-2016,07:11:53,,,494,,,,,,,70,135,198,61,86,133,138
13440,131162,7,K,2,1291,12-Feb-2016,07:09:12,-64.6570,-64.9600,"",401677509,-124,56,0,12-Feb-2016,07:13:50,,,494,,,,,,,70,136,198,58,87,129,139
13440,131162,7,R,B,1292,12-Feb-2016,07:51:48,-64.6540,-65.0000,"",401677506,-140,8,0,12-Feb-2016,07:51:49,,,,,,,,,,70,136,198,60,87,121,139
13440,131162,7,N,0,1293,12-Feb-2016,08:32:01,-64.6610,-64.9650,"",401677510,-119,58,0,12-Feb-2016,08:31:34,,,518,,,,,,,71,136,199,58,85,117,138
13440,131162,7,N,0,1293,12-Feb-2016,08:32:01,-64.6610,-64.9650,"",401677510,-119,58,0,12-Feb-2016,08:32:28,,,518,,,,,,,71,136,199,59,86,121,138
13440,131162,7,N,0,1293,12-Feb-2016,08:32:01,-64.6610,-64.9650,"",401677510,-119,58,0,12-Feb-2016,08:34:09,,,518,,,,,,,71,136,199,60,86,133,137
13440,131162,7,N,0,1293,12-Feb-2016,08:32:01,-64.6610,-64.9650,"",401677510,-119,58,0,12-Feb-2016,08:35:47,,,518,,,,,,,71,137,199,60,88,121,137
13440,131162,7,N,0,1293,12-Feb-2016,08:32:01,-64.6610,-64.9650,"",401677510,-119,58,0,12-Feb-2016,08:37:44,,,518,,,,,,,71,134,198,63,84,121,137
13440,131162,7,N,0,1293,12-Feb-2016,08:32:01,-64.6610,-64.9650,"",401677510,-119,58,0,12-Feb-2016,08:38:34,,,518,,,,,,,71,135,198,60,85,121,137
13440,131162,7,N,0,1293,12-Feb-2016,08:32:01,-64.6610,-64.9650,"",401677510,-119,58,0,12-Feb-2016,08:40:12,,,518,,,,,,,71,137,199,59,87,129,137
13440,131162,7,K,1,1294,12-Feb-2016,08:50:30,-64.6500,-64.9960,"",401677511,-120,56,0,12-Feb-2016,08:46:48,,,389,,,,,,,71,136,199,58,85,129,137
13440,131162,7,K,1,1294,12-Feb-2016,08:50:30,-64.6500,-64.9960,"",401677511,-120,56,0,12-Feb-2016,08:49:27,,,389,,,,,,,71,136,199,58,84,125,168
13440,131162,7,K,1,1294,12-Feb-2016,08:50:30,-64.6500,-64.9960,"",401677511,-120,56,0,12-Feb-2016,08:51:04,,,389,,,,,,,71,133,198,60,80,117,137
13440,131162,7,K,1,1294,12-Feb-2016,08:50:30,-64.6500,-64.9960,"",401677511,-120,56,0,12-Feb-2016,08:51:58,,,389,,,,,,,71,137,199,59,88,129,137
13440,131162,7,K,1,1294,12-Feb-2016,08:50:30,-64.6500,-64.9960,"",401677511,-120,56,0,12-Feb-2016,08:53:17,,,389,,,,,,,71,135,198,60,84,117,137
13440,131162,7,A,A,1295,12-Feb-2016,08:56:44,-64.6630,-64.9770,"",401677513,-126,6,0,12-Feb-2016,08:56:44,,,291,,,,,,,101,91,40,68,225,7,94
13440,131162,7,A,A,1295,12-Feb-2016,08:56:44,-64.6630,-64.9770,"",401677513,-126,6,0,12-Feb-2016,09:00:05,,,291,,,,,,,71,137,199,57,87,129,137
13440,131162,7,A,A,1295,12-Feb-2016,08:56:44,-64.6630,-64.9770,"",401677513,-126,6,0,12-Feb-2016,09:01:35,,,291,,,,,,,71,135,198,60,85,121,138
13440,131162,7,R,A,1296,12-Feb-2016,09:33:39,-64.6520,-64.9880,"",401677511,-127,8,1,12-Feb-2016,09:33:37,,,161,,,,,,,71,135,199,59,83,133,137
13440,131162,7,R,A,1296,12-Feb-2016,09:33:39,-64.6520,-64.9880,"",401677511,-127,8,0,12-Feb-2016,09:36:18,,,161,,,,,,,71,137,199,58,87,129,137
13440,131162,7,N,A,1297,12-Feb-2016,10:13:48,-64.6540,-64.9630,"",401677510,-127,8,0,12-Feb-2016,10:13:26,,,297,,,,,,,71,136,199,59,85,125,77
13440,131162,7,N,A,1297,12-Feb-2016,10:13:48,-64.6540,-64.9630,"",401677510,-127,8,0,12-Feb-2016,10:14:10,,,297,,,,,,,71,139,11,236,99,82,152
13440,131162,7,N,A,1297,12-Feb-2016,10:13:48,-64.6540,-64.9630,"",401677510,-127,8,0,12-Feb-2016,10:18:23,,,297,,,,,,,71,137,198,62,16,244,33
13440,131162,7,K,1,1298,12-Feb-2016,10:29:57,-64.6530,-64.9720,"",401677512,-127,56,0,12-Feb-2016,10:26:34,,,396,,,,,,,71,135,199,60,84,129,137
13440,131162,7,K,1,1298,12-Feb-2016,10:29:57,-64.6530,-64.9720,"",401677512,-127,56,0,12-Feb-2016,10:28:05,,,396,,,,,,,71,135,199,59,84,129,137
13440,131162,7,K,1,1298,12-Feb-2016,10:29:57,-64.6530,-64.9720,"",401677512,-127,56,0,12-Feb-2016,10:29:43,,,396,,,,,,,71,137,198,61,88,129,137
13440,131162,7,K,1,1298,12-Feb-2016,10:29:57,-64.6530,-64.9720,"",401677512,-127,56,0,12-Feb-2016,10:32:16,,,396,,,,,,,71,136,199,58,85,125,137
13440,131162,7,K,1,1298,12-Feb-2016,10:29:57,-64.6530,-64.9720,"",401677512,-127,56,0,12-Feb-2016,10:33:10,,,396,,,,,,,71,135,198,61,85,121,138
13440,131162,7,A,1,1299,12-Feb-2016,10:35:51,-64.6610,-64.9880,"",401677505,-120,46,0,12-Feb-2016,10:33:10,,,295,,,,,,,71,135,198,61,85,121,138
13440,131162,7,A,1,1299,12-Feb-2016,10:35:51,-64.6610,-64.9880,"",401677505,-120,46,0,12-Feb-2016,10:34:53,,,295,,,,,,,71,136,198,61,87,117,137
13440,131162,7,A,1,1299,12-Feb-2016,10:35:51,-64.6610,-64.9880,"",401677505,-120,46,0,12-Feb-2016,10:37:21,,,295,,,,,,,71,131,199,57,72,121,136
13440,131162,7,A,1,1299,12-Feb-2016,10:35:51,-64.6610,-64.9880,"",401677505,-120,46,0,12-Feb-2016,10:38:05,,,295,,,,,,,71,135,199,58,83,117,137
13440,131162,7,R,B,1300,12-Feb-2016,11:10:07,-64.6620,-64.9830,"",401677509,-135,8,0,12-Feb-2016,11:10:07,,,,,,,,,,71,137,199,57,87,125,138
13440,131162,7,B,B,1301,12-Feb-2016,11:28:27,-64.6550,-64.9510,"",401677506,-126,8,0,12-Feb-2016,11:27:21,,,133,,,,,,,71,135,199,59,84,121,35
13440,131162,7,B,B,1301,12-Feb-2016,11:28:27,-64.6550,-64.9510,"",401677506,-126,8,0,12-Feb-2016,11:29:34,,,133,,,,,,,71,135,199,58,84,125,140
13440,131162,7,N,B,1302,12-Feb-2016,12:01:50,-64.6550,-64.9480,"",401677506,-135,8,0,12-Feb-2016,12:01:50,,,,,,,,,,71,137,199,59,86,129,137
13440,131162,7,K,B,1303,12-Feb-2016,12:11:31,-64.6560,-64.9420,"",401677505,-135,6,0,12-Feb-2016,12:11:07,,,49,,,,,,,71,136,199,59,86,121,138
13440,131162,7,K,B,1303,12-Feb-2016,12:11:31,-64.6560,-64.9420,"",401677505,-135,6,0,12-Feb-2016,12:11:56,,,49,,,,,,,71,135,198,61,84,129,139
13440,131162,7,A,1,1304,12-Feb-2016,12:14:14,-64.6470,-64.9310,"",401677508,-113,56,0,12-Feb-2016,12:13:36,,,439,,,,,,,71,139,199,59,91,117,10
13440,131162,7,A,1,1304,12-Feb-2016,12:14:14,-64.6470,-64.9310,"",401677508,-113,56,0,12-Feb-2016,12:14:53,,,439,,,,,,,71,135,199,59,84,129,138
13440,131162,7,A,1,1304,12-Feb-2016,12:14:14,-64.6470,-64.9310,"",401677508,-113,56,0,12-Feb-2016,12:16:37,,,439,,,,,,,71,137,199,57,88,129,138
13440,131162,7,A,1,1304,12-Feb-2016,12:14:14,-64.6470,-64.9310,"",401677508,-113,56,0,12-Feb-2016,12:18:31,,,439,,,,,,,71,136,199,59,86,129,138
13440,131162,7,A,1,1304,12-Feb-2016,12:14:14,-64.6470,-64.9310,"",401677508,-113,56,0,12-Feb-2016,12:20:55,,,439,,,,,,,71,137,199,58,87,121,138
13440,131162,7,R,1,1305,12-Feb-2016,12:54:35,-64.6570,-64.9250,"",401677508,-129,58,0,12-Feb-2016,12:50:59,,,417,,,,,,,71,135,199,61,86,129,137
13440,131162,7,R,1,1305,12-Feb-2016,12:54:35,-64.6570,-64.9250,"",401677508,-129,58,0,12-Feb-2016,12:52:18,,,417,,,,,,,71,135,199,61,84,133,140
13440,131162,7,R,1,1305,12-Feb-2016,12:54:35,-64.6570,-64.9250,"",401677508,-129,58,0,12-Feb-2016,12:57:09,,,417,,,,,,,71,137,199,59,87,117,139
13440,131162,7,R,1,1305,12-Feb-2016,12:54:35,-64.6570,-64.9250,"",401677508,-129,58,0,12-Feb-2016,12:57:56,,,417,,,,,,,71,137,207,61,219,121,140
13440,131162,7,B,B,1306,12-Feb-2016,13:06:43,-64.6560,-64.9410,"",401677508,-125,8,0,12-Feb-2016,13:04:36,,,254,,,,,,,71,142,199,59,85,129,142
13440,131162,7,B,B,1306,12-Feb-2016,13:06:43,-64.6560,-64.9410,"",401677508,-125,8,0,12-Feb-2016,13:08:50,,,254,,,,,,,71,136,199,60,87,121,141
13440,131162,7,A,A,1307,12-Feb-2016,13:56:20,-64.6540,-64.9500,"",401677504,-118,8,0,12-Feb-2016,13:54:32,,,193,,,,,,,71,135,199,61,85,121,141
13440,131162,7,A,A,1307,12-Feb-2016,13:56:20,-64.6540,-64.9500,"",401677504,-118,8,0,12-Feb-2016,13:56:45,,,193,,,,,,,71,137,199,60,89,133,141
13440,131162,7,A,A,1307,12-Feb-2016,13:56:20,-64.6540,-64.9500,"",401677504,-118,8,0,12-Feb-2016,13:57:45,,,193,,,,,,,71,137,221,154,204,167,166
13440,131162,7,R,B,1308,12-Feb-2016,14:33:12,-64.6540,-64.9480,"",401677507,-135,8,0,12-Feb-2016,14:33:12,,,,,,,,,,72,135,199,60,83,129,140
13440,131162,7,A,B,1309,12-Feb-2016,15:39:01,-64.6580,-64.9390,"",401677515,-133,8,0,12-Feb-2016,15:39:01,,,,,,,,,,72,135,199,59,85,129,143
13440,131162,7,P,B,1310,12-Feb-2016,17:25:52,-64.6860,-64.9070,"",401677510,-130,8,0,12-Feb-2016,17:25:30,,,45,,,,,,,72,134,198,61,85,121,147
13440,131162,7,P,B,1310,12-Feb-2016,17:25:52,-64.6860,-64.9070,"",401677510,-130,8,0,12-Feb-2016,17:26:15,,,45,,,,,,,72,134,199,60,86,129,148
13440,131162,7,R,B,1311,12-Feb-2016,17:49:11,-64.6900,-64.8990,"",401677498,-129,6,0,12-Feb-2016,17:48:25,,,93,,,,,,,72,135,198,60,87,129,146
13440,131162,7,R,B,1311,12-Feb-2016,17:49:11,-64.6900,-64.8990,"",401677498,-129,6,0,12-Feb-2016,17:49:58,,,93,,,,,,,72,135,199,57,88,121,150
13440,131162,7,N,2,1312,13-Feb-2016,00:08:18,-64.6860,-64.8810,"",401677507,-124,58,0,13-Feb-2016,00:05:22,,,376,,,,,,,72,135,198,60,85,117,142
13440,131162,7,N,2,1312,13-Feb-2016,00:08:18,-64.6860,-64.8810,"",401677507,-124,58,0,13-Feb-2016,00:07:04,,,376,,,,,,,72,137,199,57,87,133,141
13440,131162,7,N,2,1312,13-Feb-2016,00:08:18,-64.6860,-64.8810,"",401677507,-124,58,0,13-Feb-2016,00:09:12,,,376,,,,,,,72,137,197,66,93,133,141
13440,131162,7,N,2,1312,13-Feb-2016,00:08:18,-64.6860,-64.8810,"",401677507,-124,58,0,13-Feb-2016,00:11:38,,,376,,,,,,,72,135,198,60,84,129,141
13440,131162,7,K,2,1313,13-Feb-2016,00:11:10,-64.6860,-64.8760,"",401677508,-124,56,0,13-Feb-2016,00:07:04,,,585,,,,,,,72,137,199,57,85,180,230
13440,131162,7,K,2,1313,13-Feb-2016,00:11:10,-64.6860,-64.8760,"",401677508,-124,56,0,13-Feb-2016,00:09:12,,,585,,,,,,,72,137,197,66,93,133,141
13440,131162,7,K,2,1313,13-Feb-2016,00:11:10,-64.6860,-64.8760,"",401677508,-124,56,0,13-Feb-2016,00:11:38,,,585,,,,,,,72,135,198,60,84,129,141
