DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
"131162",131162,0.500000,SPOT,,,08:54:37 19-Feb-2016,,1,-64.9130,-65.0020,,,,,23168,3.136,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:55:26 19-Feb-2016,,1,-64.9130,-65.0020,,,,,23168,3.136,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:57:28 19-Feb-2016,,1,-64.9130,-65.0020,,,,,23168,3.136,,0.232,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:59:43 19-Feb-2016,,1,-64.9130,-65.0020,,,,,23168,3.104,,0.260,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:03:16 19-Feb-2016,,B,-64.9140,-65.0020,,,,,23168,3.136,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:15:04 19-Feb-2016,,A,-64.8870,-65.0740,,,,,23168,3.120,,0.248,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:16:15 19-Feb-2016,,A,-64.8870,-65.0740,,,,,23168,3.120,,0.244,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:19:40 19-Feb-2016,,1,-64.9030,-65.0650,,,,,23168,3.136,,0.228,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:21:25 19-Feb-2016,,1,-64.9030,-65.0650,,,,,23168,3.136,,0.228,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:51:47 19-Feb-2016,,B,-64.9000,-65.0720,,,,,23168,3.120,,0.244,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:54:24 19-Feb-2016,,B,-64.9000,-65.0720,,,,,23168,3.120,,0.244,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:32:26 19-Feb-2016,,A,-64.9300,-65.0810,,,,,23168,3.136,,0.232,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:35:32 19-Feb-2016,,A,-64.9300,-65.0810,,,,,23168,3.120,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:37:02 19-Feb-2016,,A,-64.9300,-65.0810,,,,,23168,3.120,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:52:50 19-Feb-2016,,A,-64.9380,-65.0930,,,,,23168,3.120,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:54:44 19-Feb-2016,,A,-64.9380,-65.0930,,,,,23168,3.136,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:59:45 19-Feb-2016,,A,-64.9380,-65.0930,,,,,23168,3.120,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:27:01 19-Feb-2016,,A,-64.9320,-65.1070,,,,,23168,3.120,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:31:35 19-Feb-2016,,A,-64.9320,-65.1070,,,,,23168,3.120,,0.248,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:33:12 19-Feb-2016,,A,-64.9320,-65.1070,,,,,23168,3.120,,0.236,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:21:45 19-Feb-2016,,B,-64.9420,-65.1240,,,,,23424,3.120,,0.244,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:25:31 19-Feb-2016,,A,-64.9270,-65.1010,,,,,23424,3.136,,0.236,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:26:15 19-Feb-2016,,A,-64.9270,-65.1010,,,,,23424,3.152,,0.228,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:28:09 19-Feb-2016,,A,-64.9270,-65.1010,,,,,23424,3.136,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:30:55 19-Feb-2016,,A,-64.9420,-65.0760,,,,,28800,3.776,,0.952,12.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:32:36 19-Feb-2016,,A,-64.9420,-65.0760,,,,,23424,3.136,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:33:58 19-Feb-2016,,A,-64.9420,-65.0760,,,,,23424,3.136,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:07:21 19-Feb-2016,,2,-64.9490,-65.1090,,,,,23424,3.152,,0.228,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:09:21 19-Feb-2016,,2,-64.9490,-65.1090,,,,,23424,3.152,,0.224,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:12:40 19-Feb-2016,,2,-64.9490,-65.1090,,,,,23424,3.152,,0.228,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:13:31 19-Feb-2016,,2,-64.9490,-65.1090,,,,,23424,3.152,,0.228,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:16:21 19-Feb-2016,,2,-64.9490,-65.1090,,,,,23424,3.152,,0.236,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,14:11:10 19-Feb-2016,,B,-64.9520,-65.1140,,,,,23424,3.136,,0.252,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,14:13:51 19-Feb-2016,,B,-64.9520,-65.1140,,,,,21376,3.056,,0.756,-16.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,17:48:57 19-Feb-2016,,B,-64.9630,-65.1080,,,,,23424,3.152,,0.212,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,19:26:24 19-Feb-2016,,1,-64.9610,-65.0540,,,,,23680,3.136,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,19:28:50 19-Feb-2016,,1,-64.9610,-65.0540,,,,,23680,3.136,,0.244,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,19:29:49 19-Feb-2016,,1,-64.9610,-65.0540,,,,,23680,3.136,,0.232,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,19:33:56 19-Feb-2016,,1,-64.9610,-65.0540,,,,,23680,3.136,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:22:11 20-Feb-2016,,B,-64.9470,-65.0170,,,,,23680,3.120,,0.240,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:28:28 20-Feb-2016,,B,-64.9470,-65.0170,,,,,23680,3.120,,0.244,7.62,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:36:30 20-Feb-2016,,A,-64.9320,-65.0420,,,,,23680,3.120,,0.228,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:37:57 20-Feb-2016,,A,-64.9320,-65.0420,,,,,23680,3.120,,0.240,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:40:13 20-Feb-2016,,A,-64.9320,-65.0420,,,,,23680,3.120,,0.240,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:11:43 20-Feb-2016,,B,-64.9330,-65.0740,,,,,23680,3.120,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:20:01 20-Feb-2016,,B,-64.9330,-65.0740,,,,,23680,3.120,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:08:41 20-Feb-2016,,B,-64.9350,-65.0840,,,,,23680,3.168,,0.204,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:16:34 20-Feb-2016,,B,-64.9480,-65.0900,,,,,23680,3.120,,0.232,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:53:26 20-Feb-2016,,A,-64.9590,-65.0100,,,,,23680,3.120,,0.236,32.66,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:02:34 20-Feb-2016,,A,-64.9590,-65.0100,,,,,23680,3.120,,0.240,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:45:44 20-Feb-2016,,B,-64.9660,-65.0110,,,,,23680,3.120,,0.240,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:48:05 20-Feb-2016,,2,-64.9760,-65.1400,,,,,23680,3.136,,0.232,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:50:16 20-Feb-2016,,2,-64.9760,-65.1400,,,,,23680,3.120,,0.240,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:53:15 20-Feb-2016,,2,-64.9760,-65.1400,,,,,23680,3.136,,0.236,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:54:40 20-Feb-2016,,2,-64.9760,-65.1400,,,,,23680,3.120,,0.236,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:38:05 20-Feb-2016,,B,-64.9890,-65.1450,,,,,23680,3.120,,0.236,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:40:36 20-Feb-2016,,B,-64.9890,-65.1450,,,,,23680,3.120,,0.244,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:26:59 20-Feb-2016,,A,-64.9780,-65.1200,,,,,23680,3.120,,0.248,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:28:39 20-Feb-2016,,A,-64.9780,-65.1200,,,,,23680,3.136,,0.232,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:29:48 20-Feb-2016,,A,-64.9780,-65.1200,,,,,23680,3.168,,0.428,8.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:05:26 20-Feb-2016,,A,-64.9900,-65.1110,,,,,23936,3.120,,0.236,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:07:35 20-Feb-2016,,A,-64.9900,-65.1110,,,,,23936,3.120,,0.240,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:08:49 20-Feb-2016,,A,-64.9690,-65.1170,,,,,23936,3.136,,0.228,7.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:13:14 20-Feb-2016,,1,-64.9860,-65.1220,,,,,23936,3.136,,0.236,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:13:15 20-Feb-2016,,A,-64.9690,-65.1170,,,,,23936,3.136,,0.236,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:15:38 20-Feb-2016,,1,-64.9860,-65.1220,,,,,23936,3.152,,0.240,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:51:50 20-Feb-2016,,A,-64.9940,-65.1180,,,,,23936,3.120,,0.240,-17.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:52:40 20-Feb-2016,,A,-64.9940,-65.1180,,,,,23936,3.136,,0.076,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:54:29 20-Feb-2016,,A,-64.9940,-65.1180,,,,,23936,3.136,,0.236,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:38:37 20-Feb-2016,,0,-64.9690,-65.1810,,,,,23936,3.120,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:40:33 20-Feb-2016,,0,-64.9690,-65.1810,,,,,23936,3.136,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:43:33 20-Feb-2016,,0,-64.9690,-65.1810,,,,,23936,3.136,,0.232,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:49:16 20-Feb-2016,,0,-64.9690,-65.1810,,,,,23936,3.120,,0.248,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:51:45 20-Feb-2016,,0,-64.9720,-65.1650,,,,,23936,3.136,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:53:17 20-Feb-2016,,0,-64.9720,-65.1650,,,,,23936,3.120,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:55:08 20-Feb-2016,,0,-64.9720,-65.1650,,,,,23936,3.120,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:29:36 20-Feb-2016,,B,-64.9750,-65.1600,,,,,23936,3.136,,0.492,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:31:53 20-Feb-2016,,B,-64.9750,-65.1600,,,,,23936,3.152,,0.228,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:19:23 20-Feb-2016,,A,-64.9880,-65.1400,,,,,24448,3.136,,0.252,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:20:54 20-Feb-2016,,A,-64.9880,-65.1400,,,,,23936,3.120,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:24:30 20-Feb-2016,,A,-64.9880,-65.1400,,,,,23936,3.136,,0.232,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:33:36 20-Feb-2016,,B,-64.9870,-65.1400,,,,,23936,3.120,,0.244,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:05:47 20-Feb-2016,,2,-64.9630,-65.1530,,,,,23936,3.120,,0.240,3.37,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:06:47 20-Feb-2016,,2,-64.9630,-65.1530,,,,,23936,3.136,,0.228,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:11:14 20-Feb-2016,,2,-64.9630,-65.1530,,,,,23936,3.136,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:13:07 20-Feb-2016,,2,-64.9630,-65.1530,,,,,23936,3.120,,0.252,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:59:52 20-Feb-2016,,1,-64.9610,-65.1870,,,,,23936,3.120,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:01:52 20-Feb-2016,,B,-64.9750,-65.1140,,,,,23936,3.136,,0.240,7.86,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:02:47 20-Feb-2016,,1,-64.9610,-65.1870,,,,,23936,3.136,,0.228,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:05:25 20-Feb-2016,,1,-64.9610,-65.1870,,,,,23936,3.120,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:46:53 20-Feb-2016,,2,-64.9680,-65.1350,,,,,23936,3.120,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:50:08 20-Feb-2016,,2,-64.9680,-65.1350,,,,,23936,3.120,,0.236,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:53:33 20-Feb-2016,,2,-64.9680,-65.1350,,,,,23936,3.120,,0.496,5.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:56:01 20-Feb-2016,,2,-64.9680,-65.1350,,,,,23936,3.120,,0.240,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:42:56 20-Feb-2016,,B,-64.9690,-65.1200,,,,,23936,3.120,,0.244,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:47:31 20-Feb-2016,,B,-64.9620,-65.1360,,,,,23936,3.120,,0.232,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,14:35:00 20-Feb-2016,,B,-64.9840,-65.1370,,,,,24192,3.104,,0.248,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,15:17:53 20-Feb-2016,,B,-64.9910,-65.1630,,,,,24192,3.136,,0.228,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,15:20:54 20-Feb-2016,,B,-64.9910,-65.1630,,,,,24192,3.120,,0.232,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,17:37:59 20-Feb-2016,,B,-64.9950,-65.1410,,,,,24192,3.136,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,18:38:49 20-Feb-2016,,B,-64.9980,-65.1330,,,,,24192,3.120,,0.232,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,19:18:55 20-Feb-2016,,1,-64.9850,-65.1410,,,,,24192,3.104,,0.232,2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,19:19:49 20-Feb-2016,,1,-64.9850,-65.1410,,,,,24192,3.104,,0.228,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,19:20:45 20-Feb-2016,,1,-64.9850,-65.1410,,,,,24192,3.088,,0.236,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,19:22:58 20-Feb-2016,,1,-64.9850,-65.1410,,,,,24192,3.104,,0.232,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,20:10:23 20-Feb-2016,,A,-64.9780,-65.2110,,,,,24192,3.120,,0.244,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,20:49:09 20-Feb-2016,,0,-64.9660,-65.2130,,,,,24192,3.136,,0.228,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,20:52:03 20-Feb-2016,,0,-64.9660,-65.2130,,,,,24192,3.136,,0.228,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,20:53:46 20-Feb-2016,,0,-64.9660,-65.2130,,,,,24192,3.120,,0.240,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,20:55:24 20-Feb-2016,,0,-64.9710,-65.2230,,,,,20096,3.120,,0.236,-15.38,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,20:56:21 20-Feb-2016,,1,-64.9650,-65.1850,,,,,24192,3.120,,0.240,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,21:00:43 20-Feb-2016,,1,-64.9650,-65.1850,,,,,24192,3.136,,0.224,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,21:07:06 20-Feb-2016,,1,-64.9650,-65.1850,,,,,24192,3.120,,0.244,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:13:22 21-Feb-2016,,1,-64.9580,-65.2210,,,,,24192,3.120,,0.232,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:17:32 21-Feb-2016,,1,-64.9580,-65.2210,,,,,24192,3.120,,0.228,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:22:08 21-Feb-2016,,B,-64.9720,-65.2410,,,,,24192,3.104,,0.232,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:51:49 21-Feb-2016,,A,-64.9540,-65.2760,,,,,24448,3.120,,0.228,15.38,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:53:07 21-Feb-2016,,A,-64.9540,-65.2760,,,,,24448,3.120,,0.236,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:48:32 21-Feb-2016,,1,-64.9550,-65.2630,,,,,24448,3.120,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:49:26 21-Feb-2016,,1,-64.9550,-65.2630,,,,,24448,3.120,,0.228,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:52:25 21-Feb-2016,,1,-64.9550,-65.2630,,,,,24448,3.120,,0.244,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:57:31 21-Feb-2016,,1,-64.9550,-65.2630,,,,,24448,3.120,,0.236,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:29:56 21-Feb-2016,,A,-64.9580,-65.2430,,,,,24448,3.120,,0.236,5.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:36:03 21-Feb-2016,,A,-64.9580,-65.2430,,,,,24448,3.120,,0.236,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:38:19 21-Feb-2016,,A,-64.9580,-65.2430,,,,,24448,3.136,,0.228,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:27:49 21-Feb-2016,,B,-64.9580,-65.2440,,,,,24448,3.136,,0.232,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:29:37 21-Feb-2016,,3,-64.9620,-65.2340,,,,,24448,3.120,,0.236,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:31:03 21-Feb-2016,,3,-64.9620,-65.2340,,,,,24448,3.136,,0.228,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:33:11 21-Feb-2016,,2,-64.9650,-65.2730,,,,,24448,3.136,,0.228,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:34:42 21-Feb-2016,,2,-64.9650,-65.2730,,,,,24448,3.120,,0.244,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:38:40 21-Feb-2016,,2,-64.9650,-65.2730,,,,,24448,3.120,,0.244,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:40:12 21-Feb-2016,,2,-64.9650,-65.2730,,,,,24448,3.136,,0.236,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:41:32 21-Feb-2016,,2,-64.9650,-65.2730,,,,,24448,3.120,,0.240,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:13:27 21-Feb-2016,,B,-64.9640,-65.2730,,,,,24448,3.136,,0.228,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:17:24 21-Feb-2016,,B,-64.9640,-65.2730,,,,,24448,3.136,,0.224,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:07:15 21-Feb-2016,,B,-64.9650,-65.2730,,,,,24448,3.120,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:09:07 21-Feb-2016,,B,-64.9650,-65.2730,,,,,24448,3.120,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:16:45 21-Feb-2016,,A,-64.9580,-65.2990,,,,,32640,3.264,,0.644,25.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:19:42 21-Feb-2016,,A,-64.9580,-65.2990,,,,,24448,3.136,,0.232,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:23:59 21-Feb-2016,,A,-64.9580,-65.2990,,,,,24448,3.152,,0.224,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:55:15 21-Feb-2016,,B,-64.9550,-65.2740,,,,,24448,3.120,,0.236,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:57:06 21-Feb-2016,,B,-64.9550,-65.2740,,,,,24448,3.120,,0.244,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
