DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"131162",131162,SPOT,21:16:10 11-Feb-2016,Argos,B,-64.6370,-64.9240,,,,,,,,,
"131162",131162,SPOT,21:33:59 11-Feb-2016,Argos,B,-64.6380,-64.9250,,,,,,,,,
"131162",131162,SPOT,22:38:41 11-Feb-2016,Argos,A,-64.6190,-64.9480,,,,,,,,,
"131162",131162,SPOT,22:39:41 11-Feb-2016,Argos,A,-64.6180,-64.9380,,,,,,,,,
"131162",131162,SPOT,00:19:00 12-Feb-2016,Argos,B,-64.6270,-65.0450,,,,,,,,,
"131162",131162,SPOT,00:22:57 12-Feb-2016,Argos,B,-64.6300,-65.0450,,,,,,,,,
"131162",131162,SPOT,00:37:10 12-Feb-2016,Argos,B,-64.6260,-65.0130,,,,,,,,,
"131162",131162,SPOT,00:40:23 12-Feb-2016,Argos,B,-64.6560,-64.9760,,,,,,,,,
"131162",131162,SPOT,01:57:36 12-Feb-2016,Argos,A,-64.6500,-64.9130,,,,,,,,,
"131162",131162,SPOT,01:58:32 12-Feb-2016,Argos,A,-64.6490,-64.9920,,,,,,,,,
"131162",131162,SPOT,02:23:20 12-Feb-2016,Argos,2,-64.6510,-64.9920,,,,,,,,,
"131162",131162,SPOT,03:12:15 12-Feb-2016,Argos,1,-64.6450,-64.9580,,,,,,,,,
"131162",131162,SPOT,03:35:23 12-Feb-2016,Argos,B,-64.6460,-64.9600,,,,,,,,,
"131162",131162,SPOT,03:41:09 12-Feb-2016,Argos,1,-64.6420,-64.9740,,,,,,,,,
"131162",131162,SPOT,03:53:43 12-Feb-2016,Argos,B,-64.6460,-64.9730,,,,,,,,,
"131162",131162,SPOT,03:57:41 12-Feb-2016,Argos,2,-64.6450,-64.9680,,,,,,,,,
"131162",131162,SPOT,05:15:04 12-Feb-2016,Argos,1,-64.6390,-64.9510,,,,,,,,,
"131162",131162,SPOT,05:16:13 12-Feb-2016,Argos,1,-64.6440,-64.9360,,,,,,,,,
"131162",131162,SPOT,05:30:14 12-Feb-2016,Argos,1,-64.6510,-64.9690,,,,,,,,,
"131162",131162,SPOT,05:41:49 12-Feb-2016,Argos,3,-64.6560,-64.9380,,,,,,,,,
"131162",131162,SPOT,06:56:42 12-Feb-2016,Argos,2,-64.6550,-64.9430,,,,,,,,,
"131162",131162,SPOT,06:58:01 12-Feb-2016,Argos,2,-64.6580,-64.9370,,,,,,,,,
"131162",131162,SPOT,07:09:12 12-Feb-2016,Argos,2,-64.6570,-64.9600,,,,,,,,,
"131162",131162,SPOT,07:51:48 12-Feb-2016,Argos,B,-64.6540,-65.0000,,,,,,,,,
"131162",131162,SPOT,08:32:01 12-Feb-2016,Argos,0,-64.6610,-64.9650,,,,,,,,,
"131162",131162,SPOT,08:50:30 12-Feb-2016,Argos,1,-64.6500,-64.9960,,,,,,,,,
"131162",131162,SPOT,08:56:44 12-Feb-2016,Argos,A,-64.6630,-64.9770,,,,,,,,,
"131162",131162,SPOT,09:33:39 12-Feb-2016,Argos,A,-64.6520,-64.9880,,,,,,,,,
"131162",131162,SPOT,10:13:48 12-Feb-2016,Argos,A,-64.6540,-64.9630,,,,,,,,,
"131162",131162,SPOT,10:29:57 12-Feb-2016,Argos,1,-64.6530,-64.9720,,,,,,,,,
"131162",131162,SPOT,10:35:51 12-Feb-2016,Argos,1,-64.6610,-64.9880,,,,,,,,,
"131162",131162,SPOT,11:10:07 12-Feb-2016,Argos,B,-64.6620,-64.9830,,,,,,,,,
"131162",131162,SPOT,11:28:27 12-Feb-2016,Argos,B,-64.6550,-64.9510,,,,,,,,,
"131162",131162,SPOT,12:01:50 12-Feb-2016,Argos,B,-64.6550,-64.9480,,,,,,,,,
"131162",131162,SPOT,12:11:31 12-Feb-2016,Argos,B,-64.6560,-64.9420,,,,,,,,,
"131162",131162,SPOT,12:14:14 12-Feb-2016,Argos,1,-64.6470,-64.9310,,,,,,,,,
"131162",131162,SPOT,12:54:35 12-Feb-2016,Argos,1,-64.6570,-64.9250,,,,,,,,,
"131162",131162,SPOT,13:06:43 12-Feb-2016,Argos,B,-64.6560,-64.9410,,,,,,,,,
"131162",131162,SPOT,13:56:20 12-Feb-2016,Argos,A,-64.6540,-64.9500,,,,,,,,,
"131162",131162,SPOT,14:33:12 12-Feb-2016,Argos,B,-64.6540,-64.9480,,,,,,,,,
"131162",131162,SPOT,15:39:01 12-Feb-2016,Argos,B,-64.6580,-64.9390,,,,,,,,,
"131162",131162,SPOT,17:25:52 12-Feb-2016,Argos,B,-64.6860,-64.9070,,,,,,,,,
"131162",131162,SPOT,17:49:11 12-Feb-2016,Argos,B,-64.6900,-64.8990,,,,,,,,,
"131162",131162,SPOT,00:08:18 13-Feb-2016,Argos,2,-64.6860,-64.8810,,,,,,,,,
"131162",131162,SPOT,00:10:24 13-Feb-2016,Argos,B,-64.6860,-64.8810,,,,,,,,,
"131162",131162,SPOT,00:11:10 13-Feb-2016,Argos,2,-64.6860,-64.8760,,,,,,,,,
"131162",131162,SPOT,00:18:34 13-Feb-2016,Argos,1,-64.6960,-64.9080,,,,,,,,,
"131162",131162,SPOT,00:26:01 13-Feb-2016,Argos,B,-64.6950,-64.9070,,,,,,,,,
"131162",131162,SPOT,01:15:15 13-Feb-2016,Argos,B,-64.6960,-64.9020,,,,,,,,,
"131162",131162,SPOT,01:49:08 13-Feb-2016,Argos,1,-64.6860,-64.8700,,,,,,,,,
"131162",131162,SPOT,01:49:21 13-Feb-2016,Argos,A,-64.6870,-64.8600,,,,,,,,,
"131162",131162,SPOT,01:49:52 13-Feb-2016,Argos,2,-64.6850,-64.8740,,,,,,,,,
"131162",131162,SPOT,01:57:31 13-Feb-2016,Argos,2,-64.6790,-64.8590,,,,,,,,,
"131162",131162,SPOT,02:51:08 13-Feb-2016,Argos,B,-64.6880,-64.8300,,,,,,,,,
"131162",131162,SPOT,03:24:51 13-Feb-2016,Argos,B,-64.6900,-64.8280,,,,,,,,,
"131162",131162,SPOT,03:29:02 13-Feb-2016,Argos,3,-64.6750,-64.8660,,,,,,,,,
"131162",131162,SPOT,03:31:42 13-Feb-2016,Argos,B,-64.6760,-64.8650,,,,,,,,,
"131162",131162,SPOT,03:40:54 13-Feb-2016,Argos,2,-64.6820,-64.8790,,,,,,,,,
"131162",131162,SPOT,04:32:31 13-Feb-2016,Argos,0,-64.6750,-64.8620,,,,,,,,,
"131162",131162,SPOT,05:06:24 13-Feb-2016,Argos,A,-64.6850,-64.9170,,,,,,,,,
"131162",131162,SPOT,05:06:29 13-Feb-2016,Argos,0,-64.6730,-64.8610,,,,,,,,,
"131162",131162,SPOT,05:07:09 13-Feb-2016,Argos,1,-64.6740,-64.8990,,,,,,,,,
"131162",131162,SPOT,05:20:53 13-Feb-2016,Argos,1,-64.6880,-64.8930,,,,,,,,,
"131162",131162,SPOT,06:43:13 13-Feb-2016,Argos,3,-64.6750,-64.9170,,,,,,,,,
"131162",131162,SPOT,06:44:26 13-Feb-2016,Argos,3,-64.6770,-64.9220,,,,,,,,,
"131162",131162,SPOT,06:46:40 13-Feb-2016,Argos,2,-64.6800,-64.9140,,,,,,,,,
"131162",131162,SPOT,06:56:44 13-Feb-2016,Argos,A,-64.6760,-64.9490,,,,,,,,,
"131162",131162,SPOT,08:25:49 13-Feb-2016,Argos,1,-64.6580,-65.0220,,,,,,,,,
"131162",131162,SPOT,08:25:49 13-Feb-2016,Argos,1,-64.6630,-65.0030,,,,,,,,,
"131162",131162,SPOT,08:30:20 13-Feb-2016,Argos,0,-64.6680,-64.9220,,,,,,,,,
"131162",131162,SPOT,08:36:50 13-Feb-2016,Argos,A,-64.6870,-64.9150,,,,,,,,,
"131162",131162,SPOT,09:02:30 13-Feb-2016,Argos,B,-64.6840,-64.9200,,,,,,,,,
"131162",131162,SPOT,10:01:40 13-Feb-2016,Argos,1,-64.6760,-64.8900,,,,,,,,,
"131162",131162,SPOT,10:05:31 13-Feb-2016,Argos,2,-64.6780,-64.8890,,,,,,,,,
"131162",131162,SPOT,10:14:15 13-Feb-2016,Argos,1,-64.6830,-64.8920,,,,,,,,,
"131162",131162,SPOT,10:43:11 13-Feb-2016,Argos,3,-64.6780,-64.8370,,,,,,,,,
"131162",131162,SPOT,11:06:35 13-Feb-2016,Argos,B,-64.6540,-64.8540,,,,,,,,,
"131162",131162,SPOT,11:44:33 13-Feb-2016,Argos,B,-64.6480,-64.8440,,,,,,,,,
"131162",131162,SPOT,11:45:32 13-Feb-2016,Argos,B,-64.6490,-64.8560,,,,,,,,,
"131162",131162,SPOT,11:56:06 13-Feb-2016,Argos,2,-64.6840,-64.8300,,,,,,,,,
"131162",131162,SPOT,12:21:27 13-Feb-2016,Argos,3,-64.7040,-64.8340,,,,,,,,,
"131162",131162,SPOT,12:48:33 13-Feb-2016,Argos,B,-64.6990,-64.8290,,,,,,,,,
"131162",131162,SPOT,13:37:40 13-Feb-2016,Argos,A,-64.6970,-64.8520,,,,,,,,,
"131162",131162,SPOT,15:17:05 13-Feb-2016,Argos,A,-64.7170,-64.9450,,,,,,,,,
"131162",131162,SPOT,15:39:46 13-Feb-2016,Argos,B,-64.6980,-64.8750,,,,,,,,,
"131162",131162,SPOT,23:59:44 13-Feb-2016,Argos,B,-64.7890,-65.0270,,,,,,,,,
"131162",131162,SPOT,23:59:44 13-Feb-2016,Argos,B,-64.6950,-64.9150,,,,,,,,,
"131162",131162,SPOT,23:59:44 13-Feb-2016,Argos,B,-64.7000,-64.9160,,,,,,,,,
"131162",131162,SPOT,01:24:58 14-Feb-2016,Argos,3,-64.6940,-64.8680,,,,,,,,,
"131162",131162,SPOT,01:35:41 14-Feb-2016,Argos,1,-64.6960,-64.8430,,,,,,,,,
"131162",131162,SPOT,01:36:54 14-Feb-2016,Argos,A,-64.6960,-64.8520,,,,,,,,,
"131162",131162,SPOT,01:39:35 14-Feb-2016,Argos,2,-64.6950,-64.8530,,,,,,,,,
"131162",131162,SPOT,02:30:01 14-Feb-2016,Argos,B,-64.6950,-64.8400,,,,,,,,,
"131162",131162,SPOT,03:07:31 14-Feb-2016,Argos,B,-64.6960,-64.8790,,,,,,,,,
"131162",131162,SPOT,03:14:48 14-Feb-2016,Argos,B,-64.6990,-64.8790,,,,,,,,,
"131162",131162,SPOT,03:16:01 14-Feb-2016,Argos,A,-64.6940,-64.8140,,,,,,,,,
"131162",131162,SPOT,03:19:08 14-Feb-2016,Argos,A,-64.6930,-64.8230,,,,,,,,,
"131162",131162,SPOT,04:12:57 14-Feb-2016,Argos,B,-64.6920,-64.8130,,,,,,,,,
"131162",131162,SPOT,04:45:32 14-Feb-2016,Argos,0,-64.6870,-64.8760,,,,,,,,,
"131162",131162,SPOT,04:54:48 14-Feb-2016,Argos,B,-64.7030,-64.8070,,,,,,,,,
"131162",131162,SPOT,04:56:35 14-Feb-2016,Argos,A,-64.6980,-64.8050,,,,,,,,,
"131162",131162,SPOT,05:03:20 14-Feb-2016,Argos,2,-64.7000,-64.8200,,,,,,,,,
"131162",131162,SPOT,06:21:38 14-Feb-2016,Argos,B,-64.7140,-64.8300,,,,,,,,,
"131162",131162,SPOT,06:34:03 14-Feb-2016,Argos,A,-64.6980,-64.8720,,,,,,,,,
"131162",131162,SPOT,06:36:00 14-Feb-2016,Argos,B,-64.6980,-64.8700,,,,,,,,,
"131162",131162,SPOT,06:36:02 14-Feb-2016,Argos,A,-64.6960,-64.8420,,,,,,,,,
"131162",131162,SPOT,08:00:10 14-Feb-2016,Argos,2,-64.6970,-64.8900,,,,,,,,,
"131162",131162,SPOT,08:16:08 14-Feb-2016,Argos,2,-64.6940,-64.8940,,,,,,,,,
"131162",131162,SPOT,08:20:01 14-Feb-2016,Argos,B,-64.6970,-64.9100,,,,,,,,,
"131162",131162,SPOT,08:21:17 14-Feb-2016,Argos,A,-64.7010,-64.8930,,,,,,,,,
"131162",131162,SPOT,08:30:40 14-Feb-2016,Argos,B,-64.6930,-64.9030,,,,,,,,,
"131162",131162,SPOT,09:41:18 14-Feb-2016,Argos,1,-64.6910,-64.8800,,,,,,,,,
"131162",131162,SPOT,09:51:52 14-Feb-2016,Argos,2,-64.6950,-64.8580,,,,,,,,,
"131162",131162,SPOT,09:55:56 14-Feb-2016,Argos,1,-64.7000,-64.8520,,,,,,,,,
"131162",131162,SPOT,10:10:24 14-Feb-2016,Argos,A,-64.6900,-64.8510,,,,,,,,,
"131162",131162,SPOT,10:47:33 14-Feb-2016,Argos,B,-64.6890,-64.8560,,,,,,,,,
"131162",131162,SPOT,11:19:28 14-Feb-2016,Argos,B,-64.6890,-64.8600,,,,,,,,,
"131162",131162,SPOT,11:33:14 14-Feb-2016,Argos,B,-64.6890,-64.8610,,,,,,,,,
"131162",131162,SPOT,11:35:31 14-Feb-2016,Argos,3,-64.6880,-64.7900,,,,,,,,,
"131162",131162,SPOT,11:52:35 14-Feb-2016,Argos,A,-64.7000,-64.7780,,,,,,,,,
"131162",131162,SPOT,12:29:23 14-Feb-2016,Argos,0,-64.6780,-64.8650,,,,,,,,,
"131162",131162,SPOT,13:13:21 14-Feb-2016,Argos,A,-64.6930,-64.7270,,,,,,,,,
"131162",131162,SPOT,13:28:56 14-Feb-2016,Argos,B,-64.6900,-64.7880,,,,,,,,,
"131162",131162,SPOT,14:52:33 14-Feb-2016,Argos,B,-64.6910,-64.7920,,,,,,,,,
"131162",131162,SPOT,16:47:35 14-Feb-2016,Argos,B,-64.7010,-64.8160,,,,,,,,,
"131162",131162,SPOT,18:24:34 14-Feb-2016,Argos,A,-64.7190,-64.7920,,,,,,,,,
"131162",131162,SPOT,18:45:48 14-Feb-2016,Argos,A,-64.7140,-64.7980,,,,,,,,,
"131162",131162,SPOT,20:00:30 14-Feb-2016,Argos,B,-64.7130,-64.8010,,,,,,,,,
"131162",131162,SPOT,20:25:00 14-Feb-2016,Argos,B,-64.7130,-64.8000,,,,,,,,,
"131162",131162,SPOT,20:26:39 14-Feb-2016,Argos,A,-64.7040,-64.6840,,,,,,,,,
"131162",131162,SPOT,01:02:29 15-Feb-2016,Argos,A,-64.7190,-64.7790,,,,,,,,,
"131162",131162,SPOT,01:18:47 15-Feb-2016,Argos,2,-64.7170,-64.8060,,,,,,,,,
"131162",131162,SPOT,01:24:16 15-Feb-2016,Argos,B,-64.7180,-64.7890,,,,,,,,,
"131162",131162,SPOT,01:25:56 15-Feb-2016,Argos,A,-64.7160,-64.7760,,,,,,,,,
"131162",131162,SPOT,02:13:24 15-Feb-2016,Argos,B,-64.7180,-64.7790,,,,,,,,,
"131162",131162,SPOT,02:41:48 15-Feb-2016,Argos,B,-64.7280,-64.8220,,,,,,,,,
"131162",131162,SPOT,02:57:33 15-Feb-2016,Argos,0,-64.7380,-64.8400,,,,,,,,,
"131162",131162,SPOT,03:04:12 15-Feb-2016,Argos,1,-64.7200,-64.8050,,,,,,,,,
"131162",131162,SPOT,03:04:12 15-Feb-2016,Argos,1,-64.7280,-64.7850,,,,,,,,,
"131162",131162,SPOT,03:53:08 15-Feb-2016,Argos,B,-64.7350,-64.8030,,,,,,,,,
"131162",131162,SPOT,04:17:58 15-Feb-2016,Argos,B,-64.7390,-64.8110,,,,,,,,,
"131162",131162,SPOT,04:38:45 15-Feb-2016,Argos,B,-64.7280,-64.8150,,,,,,,,,
"131162",131162,SPOT,04:40:37 15-Feb-2016,Argos,B,-64.7500,-64.7670,,,,,,,,,
"131162",131162,SPOT,04:48:13 15-Feb-2016,Argos,A,-64.7370,-64.7860,,,,,,,,,
"131162",131162,SPOT,05:55:58 15-Feb-2016,Argos,A,-64.7240,-64.8240,,,,,,,,,
"131162",131162,SPOT,06:19:00 15-Feb-2016,Argos,2,-64.7280,-64.8490,,,,,,,,,
"131162",131162,SPOT,06:20:53 15-Feb-2016,Argos,1,-64.7250,-64.8350,,,,,,,,,
"131162",131162,SPOT,06:25:50 15-Feb-2016,Argos,A,-64.7180,-64.8400,,,,,,,,,
"131162",131162,SPOT,07:34:55 15-Feb-2016,Argos,1,-64.7220,-64.8300,,,,,,,,,
"131162",131162,SPOT,07:57:30 15-Feb-2016,Argos,B,-64.7220,-64.8290,,,,,,,,,
"131162",131162,SPOT,08:02:48 15-Feb-2016,Argos,3,-64.7200,-64.8300,,,,,,,,,
"131162",131162,SPOT,08:09:16 15-Feb-2016,Argos,0,-64.7260,-64.8190,,,,,,,,,
"131162",131162,SPOT,09:15:11 15-Feb-2016,Argos,2,-64.7170,-64.8120,,,,,,,,,
"131162",131162,SPOT,09:35:05 15-Feb-2016,Argos,B,-64.7180,-64.8100,,,,,,,,,
"131162",131162,SPOT,09:40:17 15-Feb-2016,Argos,B,-64.7200,-64.8220,,,,,,,,,
"131162",131162,SPOT,11:10:39 15-Feb-2016,Argos,1,-64.7140,-64.8300,,,,,,,,,
"131162",131162,SPOT,11:21:25 15-Feb-2016,Argos,3,-64.7170,-64.8550,,,,,,,,,
"131162",131162,SPOT,11:26:11 15-Feb-2016,Argos,B,-64.7170,-64.8520,,,,,,,,,
"131162",131162,SPOT,12:07:44 15-Feb-2016,Argos,B,-64.7090,-64.8390,,,,,,,,,
"131162",131162,SPOT,12:55:14 15-Feb-2016,Argos,3,-64.7380,-64.7620,,,,,,,,,
"131162",131162,SPOT,12:59:05 15-Feb-2016,Argos,B,-64.7260,-64.8730,,,,,,,,,
"131162",131162,SPOT,16:15:02 15-Feb-2016,Argos,B,-64.7340,-64.9070,,,,,,,,,
"131162",131162,SPOT,16:52:49 15-Feb-2016,Argos,B,-64.7230,-64.9000,,,,,,,,,
"131162",131162,SPOT,17:54:51 15-Feb-2016,Argos,B,-64.7140,-64.8340,,,,,,,,,
"131162",131162,SPOT,19:30:00 15-Feb-2016,Argos,1,-64.7250,-64.7750,,,,,,,,,
"131162",131162,SPOT,20:13:12 15-Feb-2016,Argos,0,-64.7560,-64.7700,,,,,,,,,
"131162",131162,SPOT,00:30:33 16-Feb-2016,Argos,B,-64.7990,-64.7740,,,,,,,,,
"131162",131162,SPOT,00:36:41 16-Feb-2016,Argos,2,-64.7560,-64.7990,,,,,,,,,
"131162",131162,SPOT,00:57:00 16-Feb-2016,Argos,A,-64.7540,-64.7910,,,,,,,,,
"131162",131162,SPOT,01:14:22 16-Feb-2016,Argos,1,-64.7470,-64.7960,,,,,,,,,
"131162",131162,SPOT,01:17:34 16-Feb-2016,Argos,B,-64.7460,-64.7950,,,,,,,,,
"131162",131162,SPOT,01:54:37 16-Feb-2016,Argos,B,-64.7530,-64.7940,,,,,,,,,
"131162",131162,SPOT,02:15:44 16-Feb-2016,Argos,B,-64.7710,-64.8030,,,,,,,,,
"131162",131162,SPOT,02:38:33 16-Feb-2016,Argos,1,-64.7710,-64.7700,,,,,,,,,
"131162",131162,SPOT,02:51:32 16-Feb-2016,Argos,B,-64.7610,-64.7990,,,,,,,,,
"131162",131162,SPOT,02:51:40 16-Feb-2016,Argos,B,-64.7660,-64.7950,,,,,,,,,
"131162",131162,SPOT,03:33:33 16-Feb-2016,Argos,B,-64.7600,-64.8030,,,,,,,,,
"131162",131162,SPOT,03:55:20 16-Feb-2016,Argos,B,-64.7620,-64.8050,,,,,,,,,
"131162",131162,SPOT,04:14:35 16-Feb-2016,Argos,3,-64.7600,-64.8060,,,,,,,,,
"131162",131162,SPOT,04:31:37 16-Feb-2016,Argos,A,-64.7650,-64.7970,,,,,,,,,
"131162",131162,SPOT,04:34:33 16-Feb-2016,Argos,1,-64.7660,-64.8140,,,,,,,,,
"131162",131162,SPOT,05:09:07 16-Feb-2016,Argos,B,-64.7700,-64.8120,,,,,,,,,
"131162",131162,SPOT,05:30:57 16-Feb-2016,Argos,B,-64.7720,-64.7980,,,,,,,,,
"131162",131162,SPOT,05:58:27 16-Feb-2016,Argos,A,-64.7910,-64.7550,,,,,,,,,
"131162",131162,SPOT,06:09:11 16-Feb-2016,Argos,1,-64.7750,-64.8140,,,,,,,,,
"131162",131162,SPOT,06:12:23 16-Feb-2016,Argos,3,-64.7760,-64.8120,,,,,,,,,
"131162",131162,SPOT,07:10:05 16-Feb-2016,Argos,B,-64.7830,-64.8260,,,,,,,,,
"131162",131162,SPOT,07:33:45 16-Feb-2016,Argos,B,-64.7790,-64.8670,,,,,,,,,
"131162",131162,SPOT,07:51:45 16-Feb-2016,Argos,1,-64.7910,-64.8450,,,,,,,,,
"131162",131162,SPOT,07:53:08 16-Feb-2016,Argos,1,-64.7890,-64.8350,,,,,,,,,
"131162",131162,SPOT,08:51:08 16-Feb-2016,Argos,1,-64.7860,-64.8200,,,,,,,,,
"131162",131162,SPOT,09:09:41 16-Feb-2016,Argos,A,-64.7710,-64.8550,,,,,,,,,
"131162",131162,SPOT,09:12:40 16-Feb-2016,Argos,A,-64.7860,-64.8540,,,,,,,,,
"131162",131162,SPOT,09:27:43 16-Feb-2016,Argos,A,-64.7860,-64.8350,,,,,,,,,
"131162",131162,SPOT,09:39:14 16-Feb-2016,Argos,B,-64.7860,-64.8340,,,,,,,,,
"131162",131162,SPOT,10:30:15 16-Feb-2016,Argos,A,-64.7930,-64.8630,,,,,,,,,
"131162",131162,SPOT,10:48:34 16-Feb-2016,Argos,A,-64.7830,-64.8610,,,,,,,,,
"131162",131162,SPOT,10:53:17 16-Feb-2016,Argos,1,-64.7830,-64.8570,,,,,,,,,
"131162",131162,SPOT,11:10:04 16-Feb-2016,Argos,B,-64.7910,-64.8460,,,,,,,,,
"131162",131162,SPOT,12:11:03 16-Feb-2016,Argos,B,-64.7850,-64.8720,,,,,,,,,
"131162",131162,SPOT,12:29:26 16-Feb-2016,Argos,1,-64.7900,-64.8100,,,,,,,,,
"131162",131162,SPOT,12:29:58 16-Feb-2016,Argos,2,-64.7910,-64.8100,,,,,,,,,
"131162",131162,SPOT,14:12:53 16-Feb-2016,Argos,A,-64.8070,-64.7990,,,,,,,,,
"131162",131162,SPOT,15:42:30 16-Feb-2016,Argos,B,-64.8140,-64.7950,,,,,,,,,
"131162",131162,SPOT,15:53:19 16-Feb-2016,Argos,B,-64.8090,-64.8010,,,,,,,,,
"131162",131162,SPOT,17:23:22 16-Feb-2016,Argos,B,-64.7720,-64.7830,,,,,,,,,
"131162",131162,SPOT,00:10:36 17-Feb-2016,Argos,2,-64.7540,-64.8720,,,,,,,,,
"131162",131162,SPOT,00:37:21 17-Feb-2016,Argos,B,-64.7500,-64.8920,,,,,,,,,
"131162",131162,SPOT,00:58:56 17-Feb-2016,Argos,A,-64.7310,-64.8750,,,,,,,,,
"131162",131162,SPOT,01:05:44 17-Feb-2016,Argos,B,-64.7310,-64.8750,,,,,,,,,
"131162",131162,SPOT,01:31:04 17-Feb-2016,Argos,B,-64.7300,-64.8750,,,,,,,,,
"131162",131162,SPOT,01:53:58 17-Feb-2016,Argos,B,-64.7230,-64.8800,,,,,,,,,
"131162",131162,SPOT,02:14:36 17-Feb-2016,Argos,2,-64.7370,-64.8730,,,,,,,,,
"131162",131162,SPOT,02:41:48 17-Feb-2016,Argos,B,-64.7350,-64.8730,,,,,,,,,
"131162",131162,SPOT,02:46:32 17-Feb-2016,Argos,B,-64.7140,-64.8780,,,,,,,,,
"131162",131162,SPOT,03:11:07 17-Feb-2016,Argos,A,-64.7500,-64.9070,,,,,,,,,
"131162",131162,SPOT,03:30:20 17-Feb-2016,Argos,B,-64.7420,-64.8900,,,,,,,,,
"131162",131162,SPOT,03:58:17 17-Feb-2016,Argos,B,-64.7440,-64.8790,,,,,,,,,
"131162",131162,SPOT,04:20:23 17-Feb-2016,Argos,B,-64.7420,-64.8910,,,,,,,,,
"131162",131162,SPOT,04:24:02 17-Feb-2016,Argos,3,-64.7320,-64.8830,,,,,,,,,
"131162",131162,SPOT,04:50:18 17-Feb-2016,Argos,B,-64.7320,-64.8820,,,,,,,,,
"131162",131162,SPOT,05:06:51 17-Feb-2016,Argos,B,-64.7310,-64.8870,,,,,,,,,
"131162",131162,SPOT,05:38:28 17-Feb-2016,Argos,1,-64.7630,-64.9030,,,,,,,,,
"131162",131162,SPOT,05:58:36 17-Feb-2016,Argos,1,-64.7690,-64.8850,,,,,,,,,
"131162",131162,SPOT,06:01:25 17-Feb-2016,Argos,1,-64.7660,-64.9050,,,,,,,,,
"131162",131162,SPOT,06:47:26 17-Feb-2016,Argos,3,-64.7710,-64.9240,,,,,,,,,
"131162",131162,SPOT,07:17:22 17-Feb-2016,Argos,B,-64.7650,-64.8950,,,,,,,,,
"131162",131162,SPOT,07:39:15 17-Feb-2016,Argos,2,-64.7550,-64.9230,,,,,,,,,
"131162",131162,SPOT,07:44:01 17-Feb-2016,Argos,A,-64.7630,-64.9020,,,,,,,,,
"131162",131162,SPOT,08:25:30 17-Feb-2016,Argos,1,-64.7800,-64.8760,,,,,,,,,
"131162",131162,SPOT,08:35:03 17-Feb-2016,Argos,B,-64.7650,-64.9050,,,,,,,,,
"131162",131162,SPOT,08:51:51 17-Feb-2016,Argos,B,-64.7670,-64.8750,,,,,,,,,
"131162",131162,SPOT,09:20:35 17-Feb-2016,Argos,B,-64.7780,-64.8810,,,,,,,,,
"131162",131162,SPOT,10:07:49 17-Feb-2016,Argos,A,-64.8080,-64.8290,,,,,,,,,
"131162",131162,SPOT,10:15:12 17-Feb-2016,Argos,B,-64.8200,-64.8350,,,,,,,,,
"131162",131162,SPOT,10:36:44 17-Feb-2016,Argos,B,-64.8250,-64.8240,,,,,,,,,
"131162",131162,SPOT,10:58:25 17-Feb-2016,Argos,A,-64.8330,-64.8270,,,,,,,,,
"131162",131162,SPOT,11:24:57 17-Feb-2016,Argos,B,-64.8300,-64.8280,,,,,,,,,
"131162",131162,SPOT,11:58:14 17-Feb-2016,Argos,A,-64.8190,-64.8120,,,,,,,,,
"131162",131162,SPOT,12:10:02 17-Feb-2016,Argos,1,-64.8120,-64.8740,,,,,,,,,
"131162",131162,SPOT,13:06:24 17-Feb-2016,Argos,2,-64.8130,-64.9660,,,,,,,,,
"131162",131162,SPOT,13:35:59 17-Feb-2016,Argos,B,-64.8130,-64.9650,,,,,,,,,
"131162",131162,SPOT,13:55:39 17-Feb-2016,Argos,A,-64.8170,-64.9760,,,,,,,,,
"131162",131162,SPOT,14:51:08 17-Feb-2016,Argos,B,-64.8160,-65.0050,,,,,,,,,
"131162",131162,SPOT,15:13:41 17-Feb-2016,Argos,B,-64.8190,-64.9960,,,,,,,,,
"131162",131162,SPOT,18:12:04 17-Feb-2016,Argos,3,-64.8330,-65.0240,,,,,,,,,
"131162",131162,SPOT,18:28:32 17-Feb-2016,Argos,B,-64.8380,-64.9940,,,,,,,,,
"131162",131162,SPOT,19:53:41 17-Feb-2016,Argos,1,-64.8120,-64.9550,,,,,,,,,
"131162",131162,SPOT,20:06:18 17-Feb-2016,Argos,B,-64.8210,-64.9820,,,,,,,,,
"131162",131162,SPOT,00:14:22 18-Feb-2016,Argos,2,-64.8390,-64.9850,,,,,,,,,
"131162",131162,SPOT,00:48:02 18-Feb-2016,Argos,2,-64.8440,-64.9720,,,,,,,,,
"131162",131162,SPOT,00:52:27 18-Feb-2016,Argos,2,-64.8430,-64.9750,,,,,,,,,
"131162",131162,SPOT,01:26:08 18-Feb-2016,Argos,2,-64.8380,-64.9620,,,,,,,,,
"131162",131162,SPOT,01:54:48 18-Feb-2016,Argos,2,-64.8520,-64.9880,,,,,,,,,
"131162",131162,SPOT,02:32:58 18-Feb-2016,Argos,B,-64.8370,-64.9850,,,,,,,,,
"131162",131162,SPOT,02:53:37 18-Feb-2016,Argos,B,-64.8380,-64.9900,,,,,,,,,
"131162",131162,SPOT,03:04:55 18-Feb-2016,Argos,1,-64.8510,-64.9990,,,,,,,,,
