DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
"131142",131142,,SPOT,,,15:51:18 28-Jan-2016,,A,-64.6920,-62.7810,,,,,9856,3.296,,0.252,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,16:55:50 28-Jan-2016,,A,-64.6780,-62.6780,,,,,9856,3.280,,0.260,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,16:56:48 28-Jan-2016,,A,-64.6780,-62.6780,,,,,9856,3.280,,0.256,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,16:57:43 28-Jan-2016,,A,-64.6780,-62.6780,,,,,9856,3.296,,0.252,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,17:19:04 28-Jan-2016,,A,-64.6770,-62.6780,,,,,9856,3.296,,0.252,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,17:21:17 28-Jan-2016,,A,-64.6770,-62.6780,,,,,9856,3.296,,0.252,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,17:22:00 28-Jan-2016,,A,-64.6770,-62.6780,,,,,9856,3.296,,0.248,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,18:35:20 28-Jan-2016,,2,-64.6590,-62.6980,,,,,9856,3.312,,0.252,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,18:36:14 28-Jan-2016,,2,-64.6590,-62.6980,,,,,9856,3.296,,0.252,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,18:38:34 28-Jan-2016,,2,-64.6590,-62.6980,,,,,9856,3.312,,0.252,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,18:40:07 28-Jan-2016,,2,-64.6590,-62.6980,,,,,9856,3.312,,0.252,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,20:18:51 28-Jan-2016,,B,-64.6620,-62.6680,,,,,10112,3.296,,0.256,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,20:20:27 28-Jan-2016,,B,-64.6620,-62.6680,,,,,10112,3.280,,0.260,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,20:38:45 28-Jan-2016,,B,-64.6580,-62.6580,,,,,10112,3.296,,0.260,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:53:31 28-Jan-2016,,2,-64.6750,-62.6370,,,,,10112,3.296,,0.252,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:54:19 28-Jan-2016,,2,-64.6750,-62.6370,,,,,10112,3.296,,0.248,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:55:07 28-Jan-2016,,2,-64.6750,-62.6370,,,,,10112,3.264,,0.272,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:01:40 28-Jan-2016,,2,-64.6750,-62.6370,,,,,10112,3.296,,0.252,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:09:35 28-Jan-2016,,A,-64.6380,-62.6510,,,,,10112,3.296,,0.252,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:10:28 28-Jan-2016,,A,-64.6380,-62.6510,,,,,10112,3.280,,0.256,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:17:56 28-Jan-2016,,B,-64.6450,-62.6370,,,,,10112,3.280,,0.260,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:35:18 28-Jan-2016,,B,-64.6500,-62.6210,,,,,10112,3.296,,0.252,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:44:12 28-Jan-2016,,A,-64.6520,-62.6590,,,,,10112,3.296,,0.252,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:44:56 28-Jan-2016,,A,-64.6520,-62.6590,,,,,10112,3.280,,0.256,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:45:47 28-Jan-2016,,A,-64.6520,-62.6590,,,,,10112,3.232,,0.020,-13.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:54:57 28-Jan-2016,,B,-64.6520,-62.6590,,,,,10112,3.296,,0.232,-2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:16:21 29-Jan-2016,,B,-64.6640,-62.6250,,,,,10112,3.296,,0.252,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:17:07 29-Jan-2016,,B,-64.6640,-62.6250,,,,,10112,3.280,,0.248,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:24:39 29-Jan-2016,,A,-64.6610,-62.6050,,,,,10112,3.296,,0.252,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:25:28 29-Jan-2016,,B,-64.6710,-62.6180,,,,,10112,3.296,,0.252,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:05:49 29-Jan-2016,,B,-64.6790,-62.6020,,,,,10112,3.296,,0.256,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:06:33 29-Jan-2016,,B,-64.6790,-62.6020,,,,,10112,3.280,,0.264,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:56:34 29-Jan-2016,,B,-64.6570,-62.5890,,,,,10112,3.296,,0.260,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:58:08 29-Jan-2016,,B,-64.6570,-62.5890,,,,,10112,3.296,,0.252,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:04:26 29-Jan-2016,,B,-64.6560,-62.5890,,,,,10112,3.296,,0.260,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:49:56 29-Jan-2016,,A,-64.6260,-62.6260,,,,,10112,3.296,,0.252,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:56:59 29-Jan-2016,,A,-64.6260,-62.6260,,,,,10112,3.296,,0.256,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:57:55 29-Jan-2016,,A,-64.6260,-62.6260,,,,,10112,3.296,,0.256,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:31:23 29-Jan-2016,,1,-64.6460,-62.6120,,,,,10112,3.296,,0.252,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:36:48 29-Jan-2016,,1,-64.6460,-62.6120,,,,,10112,3.296,,0.256,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:37:35 29-Jan-2016,,1,-64.6460,-62.6120,,,,,10112,3.280,,0.264,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:41:56 29-Jan-2016,,1,-64.6460,-62.6120,,,,,10112,3.296,,0.252,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:42:39 29-Jan-2016,,1,-64.6460,-62.6120,,,,,10112,3.296,,0.252,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:30:35 29-Jan-2016,,B,-64.6420,-62.6040,,,,,10112,3.296,,0.256,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:31:23 29-Jan-2016,,B,-64.6420,-62.6040,,,,,10112,3.296,,0.248,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:15:28 29-Jan-2016,,1,-64.6400,-62.6230,,,,,10112,3.296,,0.264,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:16:15 29-Jan-2016,,1,-64.6430,-62.6100,,,,,9600,3.312,,0.272,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:17:01 29-Jan-2016,,1,-64.6400,-62.6230,,,,,10112,3.296,,0.252,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:23:00 29-Jan-2016,,1,-64.6400,-62.6230,,,,,10112,3.296,,0.252,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:23:47 29-Jan-2016,,1,-64.6400,-62.6230,,,,,10112,3.296,,0.252,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:08:50 29-Jan-2016,,A,-64.6540,-62.6150,,,,,10112,3.296,,0.244,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:56:18 29-Jan-2016,,A,-64.6440,-62.6310,,,,,10112,3.296,,0.256,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:57:04 29-Jan-2016,,B,-64.6430,-62.6340,,,,,10112,3.280,,0.252,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:57:05 29-Jan-2016,,A,-64.6440,-62.6310,,,,,10112,3.280,,0.252,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:57:59 29-Jan-2016,,A,-64.6440,-62.6310,,,,,10112,3.296,,0.252,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:48:37 29-Jan-2016,,B,-64.6520,-62.6440,,,,,10368,3.296,,0.248,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:50:16 29-Jan-2016,,B,-64.6520,-62.6440,,,,,10368,3.296,,0.252,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:38:53 29-Jan-2016,,A,-64.6420,-62.6330,,,,,10368,3.296,,0.252,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:39:43 29-Jan-2016,,A,-64.6420,-62.6330,,,,,10368,3.280,,0.248,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:40:26 29-Jan-2016,,A,-64.6420,-62.6330,,,,,10368,3.280,,0.248,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:13:50 29-Jan-2016,,A,-64.6320,-62.6160,,,,,10368,3.296,,0.252,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:14:36 29-Jan-2016,,A,-64.6320,-62.6160,,,,,10368,3.280,,0.196,-9.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:15:28 29-Jan-2016,,A,-64.6320,-62.6160,,,,,10368,3.280,,0.248,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:21:45 29-Jan-2016,,B,-64.6330,-62.6160,,,,,10368,3.296,,0.252,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:55:18 29-Jan-2016,,A,-64.6430,-62.6100,,,,,10368,3.296,,0.252,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:56:05 29-Jan-2016,,A,-64.6430,-62.6100,,,,,10368,3.280,,0.248,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:57:03 29-Jan-2016,,A,-64.6430,-62.6100,,,,,10368,3.280,,0.256,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:02:58 29-Jan-2016,,A,-64.6450,-62.6130,,,,,10368,3.296,,0.252,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:03:44 29-Jan-2016,,A,-64.6450,-62.6130,,,,,10368,3.280,,0.252,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:04:34 29-Jan-2016,,A,-64.6450,-62.6130,,,,,10368,3.280,,0.264,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:53:48 29-Jan-2016,,B,-64.6390,-62.5840,,,,,10368,3.280,,0.256,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:04:33 29-Jan-2016,,B,-64.6390,-62.5840,,,,,10368,3.296,,0.252,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:29:29 29-Jan-2016,,B,-64.6490,-62.5800,,,,,10368,3.296,,0.252,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:31:03 29-Jan-2016,,B,-64.6490,-62.5800,,,,,10368,3.280,,0.256,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:46:18 29-Jan-2016,,1,-64.6470,-62.6300,,,,,10368,3.296,,0.252,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:47:07 29-Jan-2016,,1,-64.6470,-62.6300,,,,,10368,3.296,,0.248,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:47:55 29-Jan-2016,,1,-64.6470,-62.6300,,,,,10368,3.280,,0.256,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:48:50 29-Jan-2016,,1,-64.6470,-62.6300,,,,,10368,3.296,,0.240,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,15:11:47 29-Jan-2016,,B,-64.6460,-62.6100,,,,,10368,3.296,,0.252,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,18:26:32 29-Jan-2016,,B,-64.6270,-62.5790,,,,,10368,3.296,,0.260,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,18:29:38 29-Jan-2016,,B,-64.6270,-62.5790,,,,,10368,3.296,,0.252,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:56:54 29-Jan-2016,,B,-64.6030,-62.6450,,,,,10624,3.296,,0.252,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,20:00:55 29-Jan-2016,,B,-64.6030,-62.6450,,,,,10624,3.312,,0.252,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,20:07:07 29-Jan-2016,,B,-64.6050,-62.6500,,,,,10624,3.296,,0.188,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,20:08:00 29-Jan-2016,,2,-64.6250,-62.6800,,,,,10624,3.296,,0.256,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,20:08:57 29-Jan-2016,,2,-64.6250,-62.6800,,,,,10624,3.296,,0.264,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:38:06 29-Jan-2016,,A,-64.6430,-62.6560,,,,,10624,3.296,,0.252,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:38:52 29-Jan-2016,,A,-64.6430,-62.6560,,,,,10624,3.264,,0.268,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:39:36 29-Jan-2016,,A,-64.6430,-62.6560,,,,,10624,3.280,,0.248,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:47:30 29-Jan-2016,,B,-64.6190,-62.6610,,,,,10624,3.280,,0.260,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:16:48 29-Jan-2016,,A,-64.6370,-62.6600,,,,,10624,3.280,,0.244,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:22:51 29-Jan-2016,,A,-64.6370,-62.6600,,,,,10624,3.264,,0.252,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:23:39 29-Jan-2016,,A,-64.6370,-62.6600,,,,,10624,3.264,,0.240,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:31:06 29-Jan-2016,,A,-64.6330,-62.6200,,,,,10624,3.280,,0.252,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:58:54 30-Jan-2016,,B,-64.6210,-62.5960,,,,,10624,3.264,,0.252,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:00:41 30-Jan-2016,,B,-64.6210,-62.5960,,,,,10624,3.264,,0.244,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:07:42 30-Jan-2016,,B,-64.6330,-62.5810,,,,,10624,3.280,,0.244,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:09:12 30-Jan-2016,,B,-64.6330,-62.5890,,,,,10624,3.264,,0.252,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:49:45 30-Jan-2016,,B,-64.6330,-62.5780,,,,,10624,3.264,,0.248,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:50:37 30-Jan-2016,,B,-64.6330,-62.5780,,,,,10624,3.264,,0.248,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:38:51 30-Jan-2016,,B,-64.6330,-62.5720,,,,,10624,3.264,,0.248,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:39:34 30-Jan-2016,,B,-64.6330,-62.5720,,,,,10624,3.280,,0.228,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:44:22 30-Jan-2016,,A,-64.6210,-62.5330,,,,,10624,3.264,,0.244,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:45:18 30-Jan-2016,,A,-64.6210,-62.5330,,,,,10624,3.248,,0.252,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:29:13 30-Jan-2016,,A,-64.6290,-62.5780,,,,,10624,3.264,,0.248,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:36:13 30-Jan-2016,,A,-64.6290,-62.5780,,,,,10624,3.264,,0.260,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:37:05 30-Jan-2016,,A,-64.6290,-62.5780,,,,,10624,3.248,,0.264,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:14:42 30-Jan-2016,,B,-64.6320,-62.5760,,,,,10624,3.264,,0.244,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:22:11 30-Jan-2016,,1,-64.6190,-62.5130,,,,,10624,3.264,,0.252,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:30:11 30-Jan-2016,,1,-64.6190,-62.5130,,,,,10624,3.264,,0.252,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:08:34 30-Jan-2016,,B,-64.6280,-62.5690,,,,,10624,3.264,,0.244,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:15:29 30-Jan-2016,,B,-64.6280,-62.5690,,,,,10624,3.264,,0.248,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:52:40 30-Jan-2016,,B,-64.6320,-62.5780,,,,,10624,3.248,,0.252,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:53:23 30-Jan-2016,,B,-64.6320,-62.5780,,,,,10624,3.264,,0.244,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:00:08 30-Jan-2016,,B,-64.6320,-62.5850,,,,,14720,3.264,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:00:53 30-Jan-2016,,B,-64.6260,-62.5700,,,,,10624,3.248,,0.248,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:01:39 30-Jan-2016,,B,-64.6260,-62.5700,,,,,10624,3.264,,0.244,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:53:31 30-Jan-2016,,B,-64.6360,-62.5330,,,,,11904,3.264,,0.248,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:31:17 30-Jan-2016,,A,-64.6250,-62.5970,,,,,10880,3.248,,0.248,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:37:18 30-Jan-2016,,A,-64.6250,-62.5970,,,,,10880,3.264,,0.244,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:38:44 30-Jan-2016,,A,-64.6250,-62.5970,,,,,10880,3.264,,0.244,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:45:13 30-Jan-2016,,B,-64.6430,-62.5370,,,,,10880,3.264,,0.252,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:14:16 30-Jan-2016,,A,-64.6230,-62.6030,,,,,10880,3.264,,0.248,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:15:03 30-Jan-2016,,A,-64.6230,-62.6030,,,,,10880,3.248,,0.252,-6.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:15:48 30-Jan-2016,,A,-64.6230,-62.6030,,,,,10880,3.264,,0.240,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:21:38 30-Jan-2016,,B,-64.6160,-62.5100,,,,,10880,3.264,,0.252,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:23:41 30-Jan-2016,,B,-64.6160,-62.5100,,,,,10880,3.280,,0.244,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:40:25 30-Jan-2016,,B,-64.6110,-62.5380,,,,,10880,3.280,,0.248,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:45:02 30-Jan-2016,,B,-64.6110,-62.5380,,,,,10880,3.280,,0.244,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:04:44 30-Jan-2016,,B,-64.6090,-62.5360,,,,,10880,3.232,,0.252,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:53:52 30-Jan-2016,,B,-64.6060,-62.5340,,,,,10880,3.280,,0.248,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:22:51 30-Jan-2016,,A,-64.5910,-62.5510,,,,,10880,3.280,,0.248,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:27:35 30-Jan-2016,,A,-64.5910,-62.5510,,,,,10880,3.296,,0.252,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:28:49 30-Jan-2016,,A,-64.5910,-62.5510,,,,,10880,3.296,,0.244,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:41:43 30-Jan-2016,,2,-64.5660,-62.4270,,,,,10880,3.296,,0.252,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:42:33 30-Jan-2016,,2,-64.5660,-62.4270,,,,,10880,3.280,,0.252,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:43:26 30-Jan-2016,,2,-64.5660,-62.4270,,,,,10880,3.280,,0.244,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:47:45 30-Jan-2016,,2,-64.5660,-62.4270,,,,,10880,3.296,,0.244,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:48:46 30-Jan-2016,,2,-64.5660,-62.4270,,,,,10880,3.280,,0.256,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:00:26 30-Jan-2016,,A,-64.5270,-62.4640,,,,,10880,3.296,,0.252,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:02:52 30-Jan-2016,,A,-64.5270,-62.4640,,,,,10880,3.296,,0.244,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:04:26 30-Jan-2016,,A,-64.5270,-62.4640,,,,,10880,3.296,,0.248,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:22:33 30-Jan-2016,,2,-64.5290,-62.4770,,,,,10880,3.280,,0.244,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:23:36 30-Jan-2016,,2,-64.5290,-62.4770,,,,,10880,3.264,,0.248,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:24:37 30-Jan-2016,,2,-64.5290,-62.4770,,,,,10880,3.264,,0.232,6.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:25:21 30-Jan-2016,,2,-64.5290,-62.4770,,,,,10880,3.248,,0.244,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:26:23 30-Jan-2016,,2,-64.5290,-62.4770,,,,,10880,3.248,,0.244,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:27:24 30-Jan-2016,,2,-64.5290,-62.4770,,,,,10880,3.232,,0.244,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
