DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"131144",131144,SPOT,21:17:51 14-Mar-2015,Argos,A,-62.24399948,-54.44500732,,,,,,,,,
"131144",131144,SPOT,21:32:17 14-Mar-2015,Argos,B,-62.24499893,-54.44799805,,,,,,,,,
"131144",131144,SPOT,00:38:50 15-Mar-2015,Argos,B,-62.22800064,-54.44198608,,,,,,,,,
"131144",131144,SPOT,00:53:24 15-Mar-2015,Argos,1,-62.40800095,-54.24301147,,,,,,,,,
"131144",131144,SPOT,00:59:05 15-Mar-2015,Argos,B,-62.40800095,-54.24398804,,,,,,,,,
"131144",131144,SPOT,01:45:22 15-Mar-2015,Argos,B,-62.24399948,-54.41799927,,,,,,,,,
"131144",131144,SPOT,02:12:50 15-Mar-2015,Argos,A,-62.39899826,-54.15899658,,,,,,,,,
"131144",131144,SPOT,02:19:32 15-Mar-2015,Argos,A,-62.39599991,-54.11801147,,,,,,,,,
"131144",131144,SPOT,02:33:55 15-Mar-2015,Argos,1,-62.41400146,-54.12701416,,,,,,,,,
"131144",131144,SPOT,02:36:20 15-Mar-2015,Argos,A,-62.42200089,-54.10998535,,,,,,,,,
"131144",131144,SPOT,03:26:55 15-Mar-2015,Argos,B,-62.44100189,-54.08300781,,,,,,,,,
"131144",131144,SPOT,03:57:29 15-Mar-2015,Argos,B,-62.44599915,-54.06900024,,,,,,,,,
"131144",131144,SPOT,04:10:19 15-Mar-2015,Argos,B,-62.45299911,-54.05398560,,,,,,,,,
"131144",131144,SPOT,04:12:06 15-Mar-2015,Argos,B,-62.43999863,-54.07800293,,,,,,,,,
"131144",131144,SPOT,05:27:28 15-Mar-2015,Argos,1,-62.40999985,-53.94000244,,,,,,,,,
"131144",131144,SPOT,05:36:46 15-Mar-2015,Argos,2,-62.39699936,-53.94100952,,,,,,,,,
"131144",131144,SPOT,05:53:01 15-Mar-2015,Argos,2,-62.39199829,-53.90798950,,,,,,,,,
"131144",131144,SPOT,05:54:54 15-Mar-2015,Argos,1,-62.39899826,-53.92401123,,,,,,,,,
"131144",131144,SPOT,07:10:25 15-Mar-2015,Argos,A,-62.41999817,-53.77499390,,,,,,,,,
"131144",131144,SPOT,07:16:09 15-Mar-2015,Argos,A,-62.39699936,-53.84500122,,,,,,,,,
"131144",131144,SPOT,07:31:29 15-Mar-2015,Argos,B,-62.39899826,-53.82501221,,,,,,,,,
"131144",131144,SPOT,07:53:13 15-Mar-2015,Argos,A,-62.40100098,-53.84201050,,,,,,,,,
"131144",131144,SPOT,08:58:59 15-Mar-2015,Argos,B,-62.38800049,-53.79000854,,,,,,,,,
"131144",131144,SPOT,09:07:26 15-Mar-2015,Argos,B,-62.38100052,-53.92001343,,,,,,,,,
"131144",131144,SPOT,09:28:37 15-Mar-2015,Argos,B,-62.37300110,-53.89498901,,,,,,,,,
"131144",131144,SPOT,11:14:31 15-Mar-2015,Argos,B,-62.33399963,-53.82901001,,,,,,,,,
"131144",131144,SPOT,14:11:40 15-Mar-2015,Argos,B,-62.26100159,-53.89898682,,,,,,,,,
"131144",131144,SPOT,16:06:19 15-Mar-2015,Argos,B,-62.23199844,-53.77999878,,,,,,,,,
"131144",131144,SPOT,20:49:22 15-Mar-2015,Argos,B,-62.14599991,-53.53298950,,,,,,,,,
"131144",131144,SPOT,21:27:50 15-Mar-2015,Argos,B,-62.14099884,-53.55398560,,,,,,,,,
"131144",131144,SPOT,00:06:15 16-Mar-2015,Argos,B,-62.09199905,-53.59500122,,,,,,,,,
"131144",131144,SPOT,00:28:14 16-Mar-2015,Argos,B,-62.16600037,-53.68798828,,,,,,,,,
"131144",131144,SPOT,00:33:54 16-Mar-2015,Argos,B,-62.17800140,-53.64300537,,,,,,,,,
"131144",131144,SPOT,01:23:30 16-Mar-2015,Argos,B,-62.19699860,-53.61199951,,,,,,,,,
"131144",131144,SPOT,01:46:35 16-Mar-2015,Argos,B,-62.18999863,-53.68798828,,,,,,,,,
"131144",131144,SPOT,02:12:12 16-Mar-2015,Argos,0,-62.19699860,-53.60400391,,,,,,,,,
"131144",131144,SPOT,02:23:03 16-Mar-2015,Argos,A,-62.21099854,-53.75601196,,,,,,,,,
"131144",131144,SPOT,03:06:25 16-Mar-2015,Argos,B,-62.24499893,-53.79800415,,,,,,,,,
"131144",131144,SPOT,03:46:18 16-Mar-2015,Argos,A,-62.27500153,-53.81600952,,,,,,,,,
"131144",131144,SPOT,03:48:24 16-Mar-2015,Argos,B,-62.27500153,-53.81500244,,,,,,,,,
"131144",131144,SPOT,04:05:26 16-Mar-2015,Argos,A,-62.27299881,-53.78100586,,,,,,,,,
"131144",131144,SPOT,05:02:10 16-Mar-2015,Argos,B,-62.29800034,-53.76501465,,,,,,,,,
"131144",131144,SPOT,05:22:33 16-Mar-2015,Argos,A,-62.25799942,-53.78500366,,,,,,,,,
"131144",131144,SPOT,05:41:26 16-Mar-2015,Argos,2,-62.28799820,-53.77600098,,,,,,,,,
"131144",131144,SPOT,06:42:07 16-Mar-2015,Argos,2,-62.32300186,-53.77301025,,,,,,,,,
"131144",131144,SPOT,07:05:31 16-Mar-2015,Argos,0,-62.32600021,-53.75000000,,,,,,,,,
"131144",131144,SPOT,08:51:27 16-Mar-2015,Argos,B,-62.33900070,-53.66598511,,,,,,,,,
"131144",131144,SPOT,10:30:38 16-Mar-2015,Argos,B,-62.36500168,-53.64001465,,,,,,,,,
"131144",131144,SPOT,10:41:17 16-Mar-2015,Argos,A,-62.27299881,-53.80398560,,,,,,,,,
"131144",131144,SPOT,12:22:28 16-Mar-2015,Argos,B,-62.27899933,-53.76599121,,,,,,,,,
"131144",131144,SPOT,16:14:23 16-Mar-2015,Argos,B,-62.29899979,-53.77999878,,,,,,,,,
"131144",131144,SPOT,20:26:47 16-Mar-2015,Argos,B,-62.32099915,-53.78298950,,,,,,,,,
"131144",131144,SPOT,20:26:47 16-Mar-2015,Argos,B,-62.33100128,-53.78100586,,,,,,,,,
"131144",131144,SPOT,20:55:54 16-Mar-2015,Argos,B,-62.34000015,-53.79098511,,,,,,,,,
"131144",131144,SPOT,21:12:21 16-Mar-2015,Argos,B,-62.34500122,-53.81500244,,,,,,,,,
"131144",131144,SPOT,22:06:38 16-Mar-2015,Argos,B,-62.34199905,-53.82699585,,,,,,,,,
"131144",131144,SPOT,22:09:08 16-Mar-2015,Argos,B,-62.34000015,-53.87701416,,,,,,,,,
"131144",131144,SPOT,22:32:49 16-Mar-2015,Argos,B,-62.34000015,-53.88500977,,,,,,,,,
"131144",131144,SPOT,23:46:13 16-Mar-2015,Argos,1,-62.33300018,-53.87399292,,,,,,,,,
"131144",131144,SPOT,00:09:16 17-Mar-2015,Argos,B,-62.33300018,-53.87298584,,,,,,,,,
"131144",131144,SPOT,00:36:14 17-Mar-2015,Argos,B,-62.33300018,-53.88400269,,,,,,,,,
"131144",131144,SPOT,01:22:26 17-Mar-2015,Argos,B,-62.33200073,-53.89498901,,,,,,,,,
"131144",131144,SPOT,01:51:40 17-Mar-2015,Argos,A,-62.34500122,-53.95999146,,,,,,,,,
"131144",131144,SPOT,02:13:35 17-Mar-2015,Argos,B,-62.34400177,-53.95498657,,,,,,,,,
"131144",131144,SPOT,02:59:00 17-Mar-2015,Argos,B,-62.34600067,-53.98098755,,,,,,,,,
"131144",131144,SPOT,03:36:10 17-Mar-2015,Argos,B,-62.33900070,-53.97601318,,,,,,,,,
"131144",131144,SPOT,03:52:35 17-Mar-2015,Argos,B,-62.32899857,-53.95199585,,,,,,,,,
"131144",131144,SPOT,04:35:48 17-Mar-2015,Argos,B,-62.32699966,-53.96701050,,,,,,,,,
"131144",131144,SPOT,05:15:57 17-Mar-2015,Argos,B,-62.33300018,-53.94799805,,,,,,,,,
"131144",131144,SPOT,05:34:24 17-Mar-2015,Argos,B,-62.34299850,-53.97299194,,,,,,,,,
"131144",131144,SPOT,06:23:02 17-Mar-2015,Argos,B,-62.34400177,-53.98098755,,,,,,,,,
"131144",131144,SPOT,06:52:41 17-Mar-2015,Argos,B,-62.35599899,-53.98001099,,,,,,,,,
"131144",131144,SPOT,06:52:41 17-Mar-2015,Argos,B,-62.36700058,-53.96600342,,,,,,,,,
"131144",131144,SPOT,21:39:06 17-Mar-2015,Argos,B,-62.38000107,-54.33801270,,,,,,,,,
"131144",131144,SPOT,22:22:55 17-Mar-2015,Argos,B,-62.39099884,-53.84399414,,,,,,,,,
"131144",131144,SPOT,00:25:00 18-Mar-2015,Argos,B,-62.38800049,-53.85598755,,,,,,,,,
"131144",131144,SPOT,01:28:03 18-Mar-2015,Argos,B,-62.35200119,-53.58700562,,,,,,,,,
"131144",131144,SPOT,05:01:19 18-Mar-2015,Argos,B,-62.29100037,-53.29901123,,,,,,,,,
"131144",131144,SPOT,11:15:50 18-Mar-2015,Argos,B,-62.20199966,-52.82000732,,,,,,,,,
"131144",131144,SPOT,13:09:18 18-Mar-2015,Argos,B,-62.15000153,-52.57000732,,,,,,,,,
"131144",131144,SPOT,21:04:03 18-Mar-2015,Argos,B,-62.14899826,-52.56201172,,,,,,,,,
"131144",131144,SPOT,22:34:45 18-Mar-2015,Argos,B,-62.20999908,-52.42098999,,,,,,,,,
"131144",131144,SPOT,23:59:05 18-Mar-2015,Argos,B,-62.19900131,-52.23800659,,,,,,,,,
"131144",131144,SPOT,02:11:00 19-Mar-2015,Argos,B,-62.24800110,-52.31399536,,,,,,,,,
"131144",131144,SPOT,03:10:02 19-Mar-2015,Argos,B,-62.24499893,-52.41799927,,,,,,,,,
"131144",131144,SPOT,04:34:53 19-Mar-2015,Argos,B,-62.27099991,-52.24301147,,,,,,,,,
"131144",131144,SPOT,07:44:18 19-Mar-2015,Argos,B,-62.30500031,-52.09399414,,,,,,,,,
"131144",131144,SPOT,08:13:15 19-Mar-2015,Argos,B,-62.24300003,-52.40399170,,,,,,,,,
"131144",131144,SPOT,09:22:56 19-Mar-2015,Argos,B,-62.25199890,-52.29501343,,,,,,,,,
"131144",131144,SPOT,12:01:34 19-Mar-2015,Argos,B,-62.24300003,-52.31201172,,,,,,,,,
"131144",131144,SPOT,23:07:51 19-Mar-2015,Argos,B,-62.34199905,-51.39599609,,,,,,,,,
"131144",131144,SPOT,00:54:49 20-Mar-2015,Argos,B,-62.22600174,-52.00201416,,,,,,,,,
"131144",131144,SPOT,01:37:02 20-Mar-2015,Argos,B,-62.24700165,-51.98599243,,,,,,,,,
"131144",131144,SPOT,01:43:53 20-Mar-2015,Argos,B,-62.24800110,-51.97000122,,,,,,,,,
"131144",131144,SPOT,02:31:32 20-Mar-2015,Argos,B,-62.23400116,-52.14898682,,,,,,,,,
"131144",131144,SPOT,04:12:25 20-Mar-2015,Argos,B,-62.22200012,-52.23498535,,,,,,,,,
"131144",131144,SPOT,05:01:04 20-Mar-2015,Argos,B,-62.22800064,-52.28900146,,,,,,,,,
"131144",131144,SPOT,05:01:30 20-Mar-2015,Argos,B,-62.22299957,-52.26300049,,,,,,,,,
"131144",131144,SPOT,06:42:44 20-Mar-2015,Argos,B,-62.20500183,-52.20300293,,,,,,,,,
"131144",131144,SPOT,06:45:02 20-Mar-2015,Argos,A,-62.24800110,-52.10598755,,,,,,,,,
"131144",131144,SPOT,08:03:36 20-Mar-2015,Argos,B,-62.24900055,-52.13699341,,,,,,,,,
"131144",131144,SPOT,08:23:57 20-Mar-2015,Argos,A,-62.25999832,-52.16400146,,,,,,,,,
"131144",131144,SPOT,08:35:52 20-Mar-2015,Argos,A,-62.25799942,-52.16598511,,,,,,,,,
"131144",131144,SPOT,10:00:12 20-Mar-2015,Argos,B,-62.25899887,-52.17199707,,,,,,,,,
"131144",131144,SPOT,10:16:19 20-Mar-2015,Argos,B,-62.24599838,-52.19100952,,,,,,,,,
"131144",131144,SPOT,10:49:05 20-Mar-2015,Argos,B,-62.23699951,-52.18701172,,,,,,,,,
"131144",131144,SPOT,13:31:52 20-Mar-2015,Argos,A,-62.18999863,-51.97000122,,,,,,,,,
"131144",131144,SPOT,14:06:40 20-Mar-2015,Argos,B,-62.18399811,-51.95800781,,,,,,,,,
"131144",131144,SPOT,17:12:49 20-Mar-2015,Argos,B,-62.16799927,-51.88101196,,,,,,,,,
"131144",131144,SPOT,18:24:19 20-Mar-2015,Argos,B,-62.23300171,-51.96200562,,,,,,,,,
"131144",131144,SPOT,19:58:34 20-Mar-2015,Argos,B,-62.25400162,-52.00000000,,,,,,,,,
"131144",131144,SPOT,20:29:24 20-Mar-2015,Argos,B,-62.25699997,-52.01998901,,,,,,,,,
"131144",131144,SPOT,23:29:43 20-Mar-2015,Argos,B,-62.27999878,-52.07101440,,,,,,,,,
"131144",131144,SPOT,23:44:27 20-Mar-2015,Argos,B,-62.26699829,-52.05599976,,,,,,,,,
"131144",131144,SPOT,03:00:02 21-Mar-2015,Argos,0,-62.15200043,-52.07000732,,,,,,,,,
"131144",131144,SPOT,03:09:54 21-Mar-2015,Argos,B,-62.15200043,-52.07000732,,,,,,,,,
"131144",131144,SPOT,04:24:48 21-Mar-2015,Argos,B,-62.14400101,-52.08599854,,,,,,,,,
"131144",131144,SPOT,05:29:21 21-Mar-2015,Argos,B,-62.13399887,-52.10598755,,,,,,,,,
"131144",131144,SPOT,09:45:40 21-Mar-2015,Argos,B,-62.05500031,-52.20599365,,,,,,,,,
"131144",131144,SPOT,11:20:49 21-Mar-2015,Argos,B,-62.01300049,-52.20901489,,,,,,,,,
"131144",131144,SPOT,12:03:05 21-Mar-2015,Argos,B,-61.87500000,-52.14199829,,,,,,,,,
"131144",131144,SPOT,23:21:18 21-Mar-2015,Argos,0,-61.90800095,-52.00100708,,,,,,,,,
"131144",131144,SPOT,23:21:22 21-Mar-2015,Argos,3,-61.90900040,-52.00000000,,,,,,,,,
"131144",131144,SPOT,00:10:25 22-Mar-2015,Argos,B,-61.87200165,-51.98901367,,,,,,,,,
"131144",131144,SPOT,01:01:06 22-Mar-2015,Argos,B,-61.85599899,-51.99398804,,,,,,,,,
"131144",131144,SPOT,01:45:12 22-Mar-2015,Argos,B,-61.81000137,-51.97799683,,,,,,,,,
"131144",131144,SPOT,02:36:01 22-Mar-2015,Argos,B,-61.88199997,-52.01599121,,,,,,,,,
"131144",131144,SPOT,02:36:01 22-Mar-2015,Argos,B,-61.81299973,-51.99798584,,,,,,,,,
"131144",131144,SPOT,02:57:19 22-Mar-2015,Argos,B,-61.80300140,-52.01000977,,,,,,,,,
"131144",131144,SPOT,12:21:51 25-Mar-2015,Argos,B,-62.67599869,-52.44900513,,,,,,,,,
"131144",131144,SPOT,20:58:38 25-Mar-2015,Argos,B,-62.45500183,-52.95098877,,,,,,,,,
"131144",131144,SPOT,22:31:14 25-Mar-2015,Argos,B,-62.44900131,-53.04199219,,,,,,,,,
"131144",131144,SPOT,22:52:35 25-Mar-2015,Argos,B,-62.52000046,-53.10598755,,,,,,,,,
"131144",131144,SPOT,01:03:56 26-Mar-2015,Argos,B,-62.56999969,-53.16299438,,,,,,,,,
"131144",131144,SPOT,01:22:41 26-Mar-2015,Argos,B,-62.56399918,-53.16400146,,,,,,,,,
"131144",131144,SPOT,11:57:08 26-Mar-2015,Argos,B,-62.35800171,-53.28100586,,,,,,,,,
"131144",131144,SPOT,22:17:52 26-Mar-2015,Argos,B,-62.26499939,-53.49398804,,,,,,,,,
"131144",131144,SPOT,22:58:37 26-Mar-2015,Argos,B,-62.33599854,-53.25100708,,,,,,,,,
"131144",131144,SPOT,05:18:18 27-Mar-2015,Argos,B,-62.47999954,-52.98001099,,,,,,,,,
"131144",131144,SPOT,08:46:56 27-Mar-2015,Argos,B,-62.43000031,-53.36599731,,,,,,,,,
"131144",131144,SPOT,13:19:21 27-Mar-2015,Argos,B,-62.43999863,-53.29800415,,,,,,,,,
"131144",131144,SPOT,18:05:20 27-Mar-2015,Argos,B,-62.48500061,-53.24398804,,,,,,,,,
"131144",131144,SPOT,08:48:57 28-Mar-2015,Argos,B,-62.59099960,-52.96099854,,,,,,,,,
"131144",131144,SPOT,12:41:26 28-Mar-2015,Argos,B,-62.45399857,-53.33401489,,,,,,,,,
"131144",131144,SPOT,22:03:34 28-Mar-2015,Argos,B,-62.55099869,-53.44400024,,,,,,,,,
"131144",131144,SPOT,22:03:34 28-Mar-2015,Argos,B,-62.55899811,-53.47000122,,,,,,,,,
"131144",131144,SPOT,22:32:50 28-Mar-2015,Argos,B,-62.57799911,-53.46701050,,,,,,,,,
"131144",131144,SPOT,02:46:52 29-Mar-2015,Argos,B,-62.56600189,-53.47000122,,,,,,,,,
"131144",131144,SPOT,21:51:57 29-Mar-2015,Argos,B,-62.65599823,-53.45901489,,,,,,,,,
"131144",131144,SPOT,01:06:22 30-Mar-2015,Argos,B,-62.67200089,-53.57901001,,,,,,,,,
"131144",131144,SPOT,02:46:40 30-Mar-2015,Argos,B,-62.68000031,-53.60299683,,,,,,,,,
"131144",131144,SPOT,07:32:11 30-Mar-2015,Argos,B,-62.68199921,-53.71499634,,,,,,,,,
"131144",131144,SPOT,02:03:48 31-Mar-2015,Argos,B,-62.58800125,-53.72000122,,,,,,,,,
"131144",131144,SPOT,08:49:05 31-Mar-2015,Argos,B,-62.57600021,-53.68600464,,,,,,,,,
"131144",131144,SPOT,08:53:05 04-Apr-2015,Argos,B,-62.22999954,-54.04800415,,,,,,,,,
"131144",131144,SPOT,13:11:26 06-Apr-2015,Argos,B,-62.35300064,-55.28799438,,,,,,,,,
"131144",131144,SPOT,05:00:31 07-Apr-2015,Argos,B,-62.80899811,-55.07598877,,,,,,,,,
"131144",131144,SPOT,09:18:59 07-Apr-2015,Argos,B,-62.38700104,-56.06201172,,,,,,,,,
"131144",131144,SPOT,11:08:47 07-Apr-2015,Argos,B,-62.35499954,-56.12200928,,,,,,,,,
"131144",131144,SPOT,12:48:57 07-Apr-2015,Argos,B,-62.30400085,-56.49200439,,,,,,,,,
"131144",131144,SPOT,06:05:31 08-Apr-2015,Argos,B,-61.84999847,-57.87100220,,,,,,,,,
"131144",131144,SPOT,10:48:49 08-Apr-2015,Argos,B,-62.39899826,-57.51400757,,,,,,,,,

"131146",131146,SPOT,12:34:38 30-Jan-2015,Argos,2,-66.03900146,-65.58200073,,,,,,,,,
"131146",131146,SPOT,12:38:02 30-Jan-2015,Argos,1,-66.03800201,-65.58300781,,,,,,,,,
"131146",131146,SPOT,13:34:21 30-Jan-2015,Argos,A,-66.03299713,-65.54199219,,,,,,,,,
"131146",131146,SPOT,14:13:40 30-Jan-2015,Argos,3,-66.03299713,-65.59399414,,,,,,,,,
"131146",131146,SPOT,14:19:23 30-Jan-2015,Argos,B,-66.03399658,-65.58898926,,,,,,,,,
"131146",131146,SPOT,15:50:10 30-Jan-2015,Argos,2,-66.06600189,-65.54000854,,,,,,,,,
"131146",131146,SPOT,15:58:37 30-Jan-2015,Argos,0,-66.06600189,-65.53900146,,,,,,,,,
"131146",131146,SPOT,16:10:02 30-Jan-2015,Argos,B,-66.03199768,-65.61599731,,,,,,,,,
"131146",131146,SPOT,17:28:25 30-Jan-2015,Argos,3,-66.06900024,-65.52398682,,,,,,,,,
"131146",131146,SPOT,17:52:49 30-Jan-2015,Argos,2,-66.07700348,-65.52398682,,,,,,,,,
"131146",131146,SPOT,18:56:20 30-Jan-2015,Argos,B,-66.08200073,-65.51998901,,,,,,,,,
"131146",131146,SPOT,19:06:14 30-Jan-2015,Argos,3,-66.06700134,-65.48999023,,,,,,,,,
"131146",131146,SPOT,19:25:19 30-Jan-2015,Argos,B,-66.06700134,-65.49099731,,,,,,,,,
"131146",131146,SPOT,19:27:36 30-Jan-2015,Argos,1,-66.06400299,-65.47698975,,,,,,,,,
"131146",131146,SPOT,20:37:54 30-Jan-2015,Argos,2,-66.09999847,-65.51199341,,,,,,,,,
"131146",131146,SPOT,20:46:21 30-Jan-2015,Argos,2,-66.10099792,-65.52999878,,,,,,,,,
"131146",131146,SPOT,21:12:17 30-Jan-2015,Argos,3,-66.10099792,-65.53399658,,,,,,,,,
"131146",131146,SPOT,21:16:43 30-Jan-2015,Argos,2,-66.09700012,-65.50799561,,,,,,,,,
"131146",131146,SPOT,22:20:26 30-Jan-2015,Argos,2,-66.10500336,-65.55599976,,,,,,,,,
"131146",131146,SPOT,22:25:14 30-Jan-2015,Argos,2,-66.09600067,-65.55200195,,,,,,,,,
"131146",131146,SPOT,22:49:15 30-Jan-2015,Argos,1,-66.08399963,-65.53799438,,,,,,,,,
"131146",131146,SPOT,22:55:49 30-Jan-2015,Argos,2,-66.08799744,-65.57199097,,,,,,,,,
"131146",131146,SPOT,00:01:39 31-Jan-2015,Argos,2,-66.08899689,-65.60998535,,,,,,,,,
"131146",131146,SPOT,00:06:27 31-Jan-2015,Argos,1,-66.09500122,-65.62799072,,,,,,,,,
"131146",131146,SPOT,00:28:14 31-Jan-2015,Argos,2,-66.08499908,-65.62899780,,,,,,,,,
"131146",131146,SPOT,00:35:38 31-Jan-2015,Argos,0,-66.07099915,-65.64801025,,,,,,,,,
"131146",131146,SPOT,00:41:48 31-Jan-2015,Argos,2,-66.08399963,-65.63800049,,,,,,,,,
"131146",131146,SPOT,01:37:57 31-Jan-2015,Argos,B,-66.08499908,-65.64999390,,,,,,,,,
"131146",131146,SPOT,01:39:17 31-Jan-2015,Argos,A,-66.06700134,-65.63699341,,,,,,,,,
"131146",131146,SPOT,02:07:32 31-Jan-2015,Argos,1,-66.05200195,-65.60998535,,,,,,,,,
"131146",131146,SPOT,02:14:34 31-Jan-2015,Argos,A,-66.06199646,-65.60699463,,,,,,,,,
"131146",131146,SPOT,02:23:40 31-Jan-2015,Argos,2,-66.04699707,-65.58099365,,,,,,,,,
"131146",131146,SPOT,03:14:47 31-Jan-2015,Argos,0,-66.05300140,-65.54000854,,,,,,,,,
"131146",131146,SPOT,03:17:34 31-Jan-2015,Argos,1,-66.05400085,-65.49700928,,,,,,,,,
"131146",131146,SPOT,03:48:48 31-Jan-2015,Argos,1,-66.04699707,-65.50601196,,,,,,,,,
"131146",131146,SPOT,03:54:17 31-Jan-2015,Argos,2,-66.05500031,-65.51199341,,,,,,,,,
"131146",131146,SPOT,03:59:15 31-Jan-2015,Argos,2,-66.06300354,-65.52801514,,,,,,,,,
"131146",131146,SPOT,04:51:30 31-Jan-2015,Argos,3,-66.07700348,-65.54501343,,,,,,,,,
"131146",131146,SPOT,04:55:47 31-Jan-2015,Argos,2,-66.08000183,-65.55599976,,,,,,,,,
"131146",131146,SPOT,05:27:24 31-Jan-2015,Argos,2,-66.07700348,-65.57699585,,,,,,,,,
"131146",131146,SPOT,05:29:18 31-Jan-2015,Argos,2,-66.08200073,-65.57699585,,,,,,,,,
"131146",131146,SPOT,05:41:11 31-Jan-2015,Argos,3,-66.08100128,-65.56799316,,,,,,,,,
"131146",131146,SPOT,06:34:04 31-Jan-2015,Argos,2,-66.08399963,-65.59500122,,,,,,,,,
"131146",131146,SPOT,07:06:02 31-Jan-2015,Argos,2,-66.07700348,-65.60198975,,,,,,,,,
"131146",131146,SPOT,07:10:20 31-Jan-2015,Argos,1,-66.08000183,-65.58099365,,,,,,,,,
"131146",131146,SPOT,07:21:30 31-Jan-2015,Argos,2,-66.09200287,-65.57901001,,,,,,,,,
"131146",131146,SPOT,08:07:50 31-Jan-2015,Argos,1,-66.09400177,-65.53799438,,,,,,,,,
"131146",131146,SPOT,08:42:42 31-Jan-2015,Argos,1,-66.11100006,-65.57000732,,,,,,,,,
"131146",131146,SPOT,08:44:05 31-Jan-2015,Argos,2,-66.09799957,-65.57901001,,,,,,,,,
"131146",131146,SPOT,09:55:23 31-Jan-2015,Argos,2,-66.07099915,-65.63198853,,,,,,,,,
"131146",131146,SPOT,10:22:59 31-Jan-2015,Argos,3,-66.06600189,-65.63400269,,,,,,,,,
"131146",131146,SPOT,10:25:27 31-Jan-2015,Argos,3,-66.05500031,-65.62701416,,,,,,,,,
"131146",131146,SPOT,10:37:41 31-Jan-2015,Argos,2,-66.07099915,-65.63598633,,,,,,,,,
"131146",131146,SPOT,11:27:36 31-Jan-2015,Argos,2,-66.07199860,-65.63900757,,,,,,,,,
"131146",131146,SPOT,11:34:10 31-Jan-2015,Argos,1,-66.06999969,-65.65301514,,,,,,,,,
"131146",131146,SPOT,12:03:46 31-Jan-2015,Argos,2,-66.06300354,-65.64199829,,,,,,,,,
"131146",131146,SPOT,12:11:56 31-Jan-2015,Argos,B,-66.06300354,-65.64199829,,,,,,,,,
"131146",131146,SPOT,12:13:27 31-Jan-2015,Argos,1,-66.05500031,-65.69900513,,,,,,,,,
"131146",131146,SPOT,13:11:13 31-Jan-2015,Argos,3,-66.06900024,-65.63101196,,,,,,,,,
"131146",131146,SPOT,13:44:26 31-Jan-2015,Argos,2,-66.06999969,-65.64898682,,,,,,,,,
"131146",131146,SPOT,13:56:18 31-Jan-2015,Argos,2,-66.06999969,-65.64099121,,,,,,,,,
"131146",131146,SPOT,14:54:25 31-Jan-2015,Argos,A,-66.05500031,-65.64001465,,,,,,,,,
"131146",131146,SPOT,15:21:46 31-Jan-2015,Argos,2,-66.06199646,-65.64898682,,,,,,,,,
"131146",131146,SPOT,15:39:03 31-Jan-2015,Argos,B,-66.06199646,-65.64999390,,,,,,,,,
"131146",131146,SPOT,15:59:11 31-Jan-2015,Argos,A,-66.05799866,-65.64700317,,,,,,,,,
"131146",131146,SPOT,00:17:33 01-Feb-2015,Argos,3,-66.05100250,-65.66900635,,,,,,,,,
"131146",131146,SPOT,00:21:27 01-Feb-2015,Argos,1,-66.05599976,-65.68499756,,,,,,,,,
"131146",131146,SPOT,00:22:07 01-Feb-2015,Argos,1,-66.05799866,-65.66900635,,,,,,,,,
"131146",131146,SPOT,01:15:23 01-Feb-2015,Argos,2,-66.05699921,-65.64498901,,,,,,,,,
"131146",131146,SPOT,01:19:01 01-Feb-2015,Argos,B,-66.05400085,-65.66900635,,,,,,,,,
"131146",131146,SPOT,01:52:24 01-Feb-2015,Argos,2,-66.05899811,-65.60900879,,,,,,,,,
"131146",131146,SPOT,01:58:19 01-Feb-2015,Argos,2,-66.05100250,-65.60000610,,,,,,,,,
"131146",131146,SPOT,02:00:49 01-Feb-2015,Argos,2,-66.06199646,-65.58401489,,,,,,,,,
"131146",131146,SPOT,02:53:23 01-Feb-2015,Argos,A,-66.05100250,-65.57998657,,,,,,,,,
"131146",131146,SPOT,02:53:40 01-Feb-2015,Argos,1,-66.04299927,-65.56500244,,,,,,,,,
"131146",131146,SPOT,03:36:19 01-Feb-2015,Argos,2,-66.05200195,-65.59600830,,,,,,,,,
"131146",131146,SPOT,03:40:21 01-Feb-2015,Argos,2,-66.05599976,-65.59600830,,,,,,,,,
"131146",131146,SPOT,03:42:55 01-Feb-2015,Argos,2,-66.05100250,-65.59600830,,,,,,,,,
"131146",131146,SPOT,04:29:40 01-Feb-2015,Argos,2,-66.07099915,-65.60400391,,,,,,,,,
"131146",131146,SPOT,04:40:27 01-Feb-2015,Argos,B,-66.07199860,-65.60598755,,,,,,,,,
"131146",131146,SPOT,05:13:38 01-Feb-2015,Argos,A,-66.08000183,-65.53900146,,,,,,,,,
"131146",131146,SPOT,05:19:20 01-Feb-2015,Argos,1,-66.08699799,-65.54199219,,,,,,,,,
"131146",131146,SPOT,05:21:01 01-Feb-2015,Argos,2,-66.08599854,-65.52600098,,,,,,,,,
"131146",131146,SPOT,06:08:26 01-Feb-2015,Argos,2,-66.10500336,-65.52301025,,,,,,,,,
"131146",131146,SPOT,06:56:04 01-Feb-2015,Argos,3,-66.08699799,-65.44100952,,,,,,,,,
"131146",131146,SPOT,06:58:53 01-Feb-2015,Argos,A,-66.08300018,-65.44299316,,,,,,,,,
