DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
131136,131136,Mk10,DS,3,0,3,107,63,06:31:34 25-Jun-2016,NK,A,-63.5354,-61.4962,-63.5354,-61.4962,6,,401677525,-126
131136,131136,Mk10,DS,4,0,3,91,49,06:48:32 25-Jun-2016,NP,3,-63.5437,-61.4850,-63.5437,-61.4850,68,,401677525,-125
131136,131136,Mk10,DS,2,0,2,237,237,07:43:43 25-Jun-2016,MA,B,-63.5430,-61.5040,-63.5430,-61.5040,8,,401677525,-132
131136,131136,Mk10,DS,2,0,1,47,47,08:00:00 25-Jun-2016,NN,B,-63.5560,-61.4503,-63.5560,-61.4503,8,,401677525,-133
131136,131136,Mk10,DS,2,0,2,535,535,08:10:38 25-Jun-2016,NK,B,-63.5472,-61.4932,-63.5472,-61.4932,6,,401677523,-127
131136,131136,Mk10,DS,2,0,0,52,52,08:31:20 25-Jun-2016,NP,B,-63.5524,-61.4260,-63.5524,-61.4260,8,,401677521,-135
131136,131136,Mk10,DS,1,0,1,,,10:15:55 25-Jun-2016,MB,B,-63.5681,-61.3861,-63.5681,-61.3861,8,,401677531,-133
131136,131136,Mk10,DS,2,0,2,49,49,10:58:42 25-Jun-2016,SR,B,-63.5414,-61.4401,-63.5414,-61.4401,8,,401677518,-130
131136,131136,Mk10,DS,1,0,0,,,11:04:35 25-Jun-2016,MA,B,-63.5443,-61.4777,-63.5443,-61.4777,6,,401677534,-121
131136,131136,Mk10,DS,1,0,1,,,11:14:40 25-Jun-2016,NN,B,-63.5439,-61.4806,-63.5439,-61.4806,6,,401677528,-130
131136,131136,Mk10,DS,1,0,0,,,11:31:17 25-Jun-2016,NK,B,-63.5443,-61.4812,-63.5443,-61.4812,6,,401677532,-137
131136,131136,Mk10,DS,2,0,2,52,52,11:57:35 25-Jun-2016,MB,B,-63.5547,-61.4905,-63.5547,-61.4905,8,,401677537,-131
131136,131136,Mk10,DS,2,0,2,119,119,12:40:16 25-Jun-2016,SR,B,-63.5805,-61.4101,-63.5805,-61.4101,8,,401677530,-128
131136,131136,Mk10,DS,2,0,2,119,119,12:40:16 25-Jun-2016,MA,B,-63.5345,-61.3550,-63.5345,-61.3550,8,,401677530,-129
131136,131136,Mk10,DS,1,0,0,,,00:01:02 26-Jun-2016,NP,B,-63.6465,-61.2152,-63.6465,-61.2152,8,,401677578,-137
131136,131136,Mk10,DS,3,0,2,227,49,00:44:34 26-Jun-2016,MA,A,-63.5819,-61.4784,-63.5819,-61.4784,8,,401677518,-128
131136,131136,Mk10,DS,4,0,3,184,60,01:04:15 26-Jun-2016,NN,1,-63.6038,-61.4969,-63.6038,-61.4969,56,,401677525,-135
131136,131136,Mk10,DS,4,0,2,130,45,01:13:49 26-Jun-2016,NK,1,-63.5963,-61.5108,-63.5963,-61.5108,56,,401677524,-132
131136,131136,Mk10,DS,2,0,2,53,53,01:36:48 26-Jun-2016,NP,B,-63.5871,-61.5244,-63.5871,-61.5244,8,,401677518,-135
131136,131136,Mk10,DS,1,0,1,,,01:39:12 26-Jun-2016,MB,B,-63.5860,-61.5250,-63.5860,-61.5250,6,,401677521,-131
131136,131136,Mk10,DS,4,0,4,160,55,02:28:08 26-Jun-2016,MA,0,-63.5840,-61.3594,-63.5840,-61.3594,48,,401677522,-121
131136,131136,Mk10,DS,2,0,1,136,136,03:13:48 26-Jun-2016,NP,B,-63.5672,-61.6060,-63.5672,-61.6060,8,,401677522,-131
131136,131136,Mk10,DS,2,0,2,44,44,06:07:32 26-Jun-2016,NN,B,-63.6347,-61.4376,-63.6347,-61.4376,8,,401677520,-135
131136,131136,Mk10,DS,2,0,2,109,109,06:08:05 26-Jun-2016,NK,B,-63.6448,-61.4319,-63.6448,-61.4319,6,,401677527,-128
131136,131136,Mk10,DS,1,0,1,,,06:42:01 26-Jun-2016,NP,B,-63.6384,-61.4441,-63.6384,-61.4441,8,,401677520,-136
131136,131136,Mk10,DS,3,0,3,132,61,07:40:57 26-Jun-2016,NN,A,-63.6592,-61.3879,-63.6399,-61.4399,8,,401677522,-132
131136,131136,Mk10,DS,4,0,3,236,50,07:46:24 26-Jun-2016,NK,0,-63.6456,-61.4306,-63.6456,-61.4306,46,,401677524,-135
131136,131136,Mk10,DS,1,0,0,,,08:16:26 26-Jun-2016,NP,B,-63.6415,-61.4487,-63.6415,-61.4487,8,,401677530,-137
131136,131136,Mk10,DS,1,0,0,,,08:49:45 26-Jun-2016,SR,B,-63.6472,-61.4486,-63.6472,-61.4486,8,,401677524,-135
131136,131136,Mk10,DS,3,0,2,164,157,10:30:24 26-Jun-2016,SR,A,-63.6504,-61.4474,-63.6504,-61.4474,8,,401677523,-125
131136,131136,Mk10,DS,4,0,4,55,52,10:41:53 26-Jun-2016,MA,0,-63.6689,-61.4811,-63.6689,-61.4811,46,,401677516,-124
131136,131136,Mk10,DS,3,0,1,115,101,11:05:28 26-Jun-2016,NN,A,-63.6664,-61.4519,-63.6664,-61.4519,8,,401677524,-132
131136,131136,Mk10,DS,1,0,1,,,11:05:19 26-Jun-2016,NK,B,-63.6716,-61.4843,-63.6716,-61.4843,6,,401677522,-133
131136,131136,Mk10,DS,2,0,1,87,87,12:07:35 26-Jun-2016,SR,B,-63.6646,-61.4933,-63.6646,-61.4933,8,,401677523,-131
131136,131136,Mk10,DS,1,0,1,,,12:20:58 26-Jun-2016,MA,B,-63.6613,-61.4897,-63.6613,-61.4897,6,,401677523,-126
131136,131136,Mk10,DS,1,0,1,,,15:30:44 26-Jun-2016,SR,B,-63.6706,-61.5331,-63.6706,-61.5331,8,,401677517,-139
131136,131136,Mk10,DS,1,0,0,,,18:40:17 26-Jun-2016,SR,B,-63.6651,-61.5076,-63.6651,-61.5076,8,,401677518,-132
131136,131136,Mk10,DS,1,0,1,,,18:41:35 26-Jun-2016,NP,B,-63.6597,-61.5028,-63.6597,-61.5028,6,,401677529,-133
131136,131136,Mk10,DS,3,0,3,145,45,00:28:27 27-Jun-2016,MA,A,-63.6239,-61.4513,-63.6239,-61.4513,8,,401677517,-125
131136,131136,Mk10,DS,2,0,1,119,119,00:47:15 27-Jun-2016,NK,B,-63.6382,-61.4441,-63.6382,-61.4441,6,,401677509,-128
131136,131136,Mk10,DS,5,0,3,168,44,00:54:27 27-Jun-2016,NN,2,-63.6196,-61.3812,-63.6196,-61.3812,56,,401677523,-130
131136,131136,Mk10,DS,5,0,4,91,52,01:24:22 27-Jun-2016,NP,1,-63.5981,-61.3822,-63.5981,-61.3822,56,,401677524,-133
131136,131136,Mk10,DS,1,0,1,,,01:23:12 27-Jun-2016,MB,B,-63.6183,-61.3834,-63.6183,-61.3834,6,,401677528,-133
131136,131136,Mk10,DS,6,0,5,123,45,02:10:29 27-Jun-2016,MA,2,-63.5810,-61.4654,-63.5810,-61.4654,58,,401677523,-116
131136,131136,Mk10,DS,3,0,3,168,145,02:26:40 27-Jun-2016,NK,A,-63.5702,-61.4783,-63.5702,-61.4783,6,,401677521,-133
131136,131136,Mk10,DS,2,0,2,218,218,02:34:07 27-Jun-2016,NN,B,-63.5743,-61.4608,-63.5743,-61.4608,6,,401677542,-135
131136,131136,Mk10,DS,1,0,1,,,03:00:11 27-Jun-2016,MB,B,-63.5731,-61.4643,-63.5731,-61.4643,6,,401677519,-127
131136,131136,Mk10,DS,2,0,2,621,621,03:05:22 27-Jun-2016,NP,B,-63.5713,-61.4738,-63.5713,-61.4738,6,,401677530,-137
131136,131136,Mk10,DS,2,0,2,150,150,03:48:32 27-Jun-2016,MA,B,-63.6119,-61.5392,-63.6119,-61.5392,8,,401677521,-120
131136,131136,Mk10,DS,1,0,1,,,05:26:35 27-Jun-2016,MA,B,-63.6331,-61.6039,-63.6331,-61.6039,8,,401677504,-129
131136,131136,Mk10,DS,2,0,2,50,50,05:47:12 27-Jun-2016,NK,B,-63.6256,-61.5337,-63.6256,-61.5337,6,,401677518,-135
131136,131136,Mk10,DS,1,0,0,,,05:50:38 27-Jun-2016,NN,B,-63.6295,-61.5373,-63.6295,-61.5373,6,,401677506,-129
131136,131136,Mk10,DS,4,0,4,157,48,06:26:50 27-Jun-2016,NP,2,-63.6328,-61.5602,-63.6328,-61.5602,56,,401677524,-127
131136,131136,Mk10,DS,3,0,1,85,65,07:05:40 27-Jun-2016,MA,A,-63.6306,-61.6071,-63.6306,-61.6071,8,,401677515,-129
131136,131136,Mk10,DS,1,0,0,,,07:26:34 27-Jun-2016,NK,B,-63.6327,-61.6162,-63.6327,-61.6162,6,,401677517,-133
131136,131136,Mk10,DS,3,0,2,274,102,07:34:52 27-Jun-2016,NN,A,-63.6373,-61.5435,-63.6379,-61.5443,6,,401677524,-133
131136,131136,Mk10,DS,3,0,3,132,97,10:22:50 27-Jun-2016,MA,A,-63.6232,-61.6066,-63.6232,-61.6066,8,,401677527,-122
131136,131136,Mk10,DS,1,0,1,,,10:39:17 27-Jun-2016,NK,B,-63.6239,-61.6135,-63.6239,-61.6135,6,,401677527,-140
131136,131136,Mk10,DS,1,0,1,,,10:53:46 27-Jun-2016,NN,B,-63.6246,-61.6157,-63.6246,-61.6157,6,,401677516,-131
131136,131136,Mk10,DS,2,0,2,57,57,11:35:31 27-Jun-2016,SR,B,-63.6490,-61.5966,-63.6490,-61.5966,7,,401677527,-132
131136,131136,Mk10,DS,4,0,3,62,45,12:01:51 27-Jun-2016,MA,1,-63.6344,-61.6328,-63.6344,-61.6328,56,,401677523,-117
131136,131136,Mk10,DS,2,0,2,63,63,12:51:37 27-Jun-2016,MB,B,-63.6546,-61.6101,-63.6546,-61.6101,8,,401677525,-130
131136,131136,Mk10,DS,3,0,1,119,58,13:42:57 27-Jun-2016,MA,A,-63.6644,-61.7121,-63.6644,-61.7121,8,,401677521,-125
131136,131136,Mk10,DS,1,0,1,,,15:22:28 27-Jun-2016,MA,B,-63.6790,-61.7821,-63.6790,-61.7821,8,,401677513,-133
131136,131136,Mk10,DS,1,0,0,,,16:36:35 27-Jun-2016,SR,B,-63.6781,-61.7839,-63.6781,-61.7839,8,,401677515,-135
131136,131136,Mk10,DS,5,0,3,54,49,18:13:48 27-Jun-2016,SR,0,-63.6406,-61.7263,-63.6406,-61.7263,58,,401677519,-130
131136,131136,Mk10,DS,2,0,2,69,69,18:38:34 27-Jun-2016,NP,B,-63.6584,-61.8873,-63.6584,-61.8873,8,,401677508,-133
131136,131136,Mk10,DS,3,0,3,57,54,00:08:36 28-Jun-2016,MA,A,-63.6360,-61.6195,-63.6360,-61.6195,8,,401677541,-127
131136,131136,Mk10,DS,5,0,3,62,48,00:20:56 28-Jun-2016,NK,0,-63.6152,-61.7150,-63.6152,-61.7150,58,,401677523,-125
131136,131136,Mk10,DS,5,0,3,52,47,00:44:46 28-Jun-2016,NN,2,-63.6000,-61.6729,-63.6000,-61.6729,56,,401677527,-126
131136,131136,Mk10,DS,2,0,2,70,70,01:13:55 28-Jun-2016,NP,B,-63.6074,-61.6634,-63.6074,-61.6634,6,,401677535,-136
131136,131136,Mk10,DS,1,0,1,,,01:44:06 28-Jun-2016,MA,B,-63.6096,-61.6791,-63.6096,-61.6791,8,,401677525,-131
131136,131136,Mk10,DS,2,0,1,55,55,02:06:11 28-Jun-2016,NK,B,-63.6005,-61.7302,-63.6005,-61.7302,6,,401677524,-133
131136,131136,Mk10,DS,5,0,3,74,49,02:22:07 28-Jun-2016,NN,1,-63.5974,-61.7097,-63.5974,-61.7097,58,,401677522,-128
131136,131136,Mk10,DS,1,0,1,,,02:38:26 28-Jun-2016,MB,B,-63.5961,-61.7188,-63.5961,-61.7188,6,,401677524,-133
131136,131136,Mk10,DS,3,0,3,76,46,02:51:15 28-Jun-2016,NP,A,-63.6047,-61.7107,-63.6047,-61.7107,6,,401677521,-132
131136,131136,Mk10,DS,5,0,3,56,50,03:28:47 28-Jun-2016,MA,3,-63.5835,-61.6994,-63.5835,-61.6994,58,,401677531,-117
131136,131136,Mk10,DS,2,0,0,58,58,03:42:16 28-Jun-2016,NK,B,-63.5945,-61.7060,-63.5945,-61.7060,8,,401677531,-135
131136,131136,Mk10,DS,2,0,2,48,48,04:00:03 28-Jun-2016,NN,B,-63.5795,-61.7433,-63.5795,-61.7433,6,,401677518,-133
131136,131136,Mk10,DS,2,0,1,111,111,05:04:31 28-Jun-2016,MA,B,-63.5944,-61.7304,-63.5944,-61.7304,8,,401677525,-126
131136,131136,Mk10,DS,2,0,2,155,155,05:42:54 28-Jun-2016,NN,B,-63.5780,-61.7211,-63.5780,-61.7211,8,,401677519,-135
131136,131136,Mk10,DS,1,0,1,,,06:20:22 28-Jun-2016,NP,B,-63.5711,-61.7268,-63.5711,-61.7268,8,,401677526,-137
131136,131136,Mk10,DS,1,0,1,,,06:53:58 28-Jun-2016,NK,B,-63.5742,-61.7264,-63.5742,-61.7264,7,,401677531,-129
131136,131136,Mk10,DS,2,0,2,574,574,07:24:34 28-Jun-2016,NN,B,-63.5710,-61.7296,-63.5710,-61.7296,8,,401677525,-133
131136,131136,Mk10,DS,2,0,1,131,131,08:00:31 28-Jun-2016,NP,B,-63.5812,-61.7392,-63.5812,-61.7392,8,,401677527,-132
131136,131136,Mk10,DS,2,0,2,56,56,08:42:43 28-Jun-2016,NK,B,-63.5910,-61.7632,-63.5910,-61.7632,8,,401677523,-137
131136,131136,Mk10,DS,1,0,1,,,08:57:16 28-Jun-2016,NN,B,-63.5850,-61.7326,-63.5850,-61.7326,8,,401677520,-129
131136,131136,Mk10,DS,4,0,4,80,59,10:03:37 28-Jun-2016,MA,1,-63.5675,-61.7259,-63.5675,-61.7259,58,,401677524,-127
131136,131136,Mk10,DS,6,0,3,79,45,10:18:37 28-Jun-2016,NK,2,-63.5799,-61.7038,-63.5799,-61.7038,56,,401677521,-129
131136,131136,Mk10,DS,2,0,2,528,528,10:42:42 28-Jun-2016,NN,B,-63.5781,-61.6945,-63.5781,-61.6945,6,,401677520,-135
131136,131136,Mk10,DS,3,0,2,56,49,11:07:39 28-Jun-2016,SR,A,-63.5654,-61.6982,-63.5654,-61.6982,6,,401677522,-123
131136,131136,Mk10,DS,4,0,1,217,45,11:37:28 28-Jun-2016,MA,0,-63.6002,-61.7363,-63.6002,-61.7363,46,,401677523,-126
131136,131136,Mk10,DS,1,0,1,,,12:32:31 28-Jun-2016,MB,B,-63.6034,-61.7340,-63.6034,-61.7340,8,,401677516,-134
131136,131136,Mk10,DS,2,0,2,77,77,12:47:13 28-Jun-2016,SR,B,-63.5854,-61.7135,-63.5854,-61.7135,6,,401677539,-125
131136,131136,Mk10,DS,2,0,1,585,585,13:22:14 28-Jun-2016,MA,B,-63.5824,-61.7288,-63.5824,-61.7288,8,,401677526,-125
131136,131136,Mk10,DS,1,0,1,,,15:07:14 28-Jun-2016,MA,B,-63.5841,-61.7369,-63.5841,-61.7369,8,,401677523,-133
131136,131136,Mk10,DS,1,0,0,,,16:05:00 28-Jun-2016,SR,B,-63.5841,-61.7374,-63.5841,-61.7374,8,,401677523,-140
131136,131136,Mk10,DS,1,0,1,,,16:42:13 28-Jun-2016,NP,B,-63.5819,-61.7334,-63.5819,-61.7334,8,,401677527,-140
131136,131136,Mk10,DS,1,0,0,,,17:39:08 28-Jun-2016,SR,B,-63.5758,-61.7256,-63.5758,-61.7256,8,,401677520,-134
131136,131136,Mk10,DS,4,0,3,79,51,18:23:00 28-Jun-2016,NP,1,-63.5843,-61.6772,-63.5843,-61.6772,58,,401677524,-130
131136,131136,Mk10,DS,2,0,2,71,71,00:30:41 29-Jun-2016,NN,B,-63.5167,-61.6276,-63.5167,-61.6276,8,,401677528,-124
131136,131136,Mk10,DS,1,0,1,,,01:01:02 29-Jun-2016,NP,B,-63.5195,-61.6457,-63.5195,-61.6457,8,,401677527,-133
131136,131136,Mk10,DS,2,0,2,67,67,01:24:45 29-Jun-2016,MA,B,-63.5438,-61.6811,-63.5438,-61.6811,6,,401677532,-125
131136,131136,Mk10,DS,4,0,4,63,59,01:36:13 29-Jun-2016,NK,2,-63.5409,-61.6650,-63.5409,-61.6650,56,,401677522,-128
131136,131136,Mk10,DS,2,0,0,51,51,02:12:00 29-Jun-2016,NN,B,-63.5365,-61.6534,-63.5365,-61.6534,7,,401677526,-133
131136,131136,Mk10,DS,1,0,1,,,02:24:07 29-Jun-2016,MB,B,-63.5216,-61.6741,-63.5216,-61.6741,6,,401677523,-133
131136,131136,Mk10,DS,1,0,0,,,02:40:35 29-Jun-2016,NP,B,-63.5222,-61.6740,-63.5222,-61.6740,6,,401677526,-136
131136,131136,Mk10,DS,1,0,1,,,03:09:00 29-Jun-2016,MA,B,-63.5210,-61.6750,-63.5210,-61.6750,6,,401677527,-119
131136,131136,Mk10,DS,1,0,1,,,03:47:18 29-Jun-2016,NN,B,-63.5199,-61.6698,-63.5199,-61.6698,8,,401677525,-135
131136,131136,Mk10,DS,1,0,1,,,06:06:56 29-Jun-2016,NP,B,-63.5191,-61.6523,-63.5191,-61.6523,8,,401677530,-132
131136,131136,Mk10,DS,4,0,4,114,51,06:26:21 29-Jun-2016,MA,1,-63.5681,-61.6293,-63.5681,-61.6293,56,,401677531,-126
131136,131136,Mk10,DS,1,0,1,,,06:36:29 29-Jun-2016,NK,B,-63.5681,-61.6279,-63.5681,-61.6279,6,,401677525,-137
131136,131136,Mk10,DS,1,0,1,,,07:09:32 29-Jun-2016,NN,B,-63.5158,-61.6282,-63.5158,-61.6282,8,,401677524,-127
131136,131136,Mk10,DS,2,0,1,134,134,07:47:13 29-Jun-2016,NP,B,-63.5376,-61.6089,-63.5376,-61.6089,8,,401677523,-133
131136,131136,Mk10,DS,1,0,1,,,08:07:10 29-Jun-2016,MA,B,-63.5408,-61.6014,-63.5408,-61.6014,6,,401677522,-127
131136,131136,Mk10,DS,3,0,2,165,77,08:12:08 29-Jun-2016,NK,A,-63.5387,-61.5557,-63.5387,-61.5557,6,,401677522,-125
131136,131136,Mk10,DS,2,0,1,344,344,08:48:38 29-Jun-2016,NN,B,-63.5296,-61.5202,-63.5296,-61.5202,8,,401677524,-125
131136,131136,Mk10,DS,1,0,1,,,08:59:01 29-Jun-2016,SR,B,-63.5299,-61.5034,-63.5299,-61.5034,6,,401677533,-131
131136,131136,Mk10,DS,5,0,2,91,52,10:30:52 29-Jun-2016,NN,2,-63.4969,-61.5827,-63.4969,-61.5827,58,,401677524,-126
131136,131136,Mk10,DS,1,0,1,,,10:32:05 29-Jun-2016,MB,B,-63.4969,-61.5827,-63.4969,-61.5827,6,,401677522,-133
131136,131136,Mk10,DS,4,0,3,75,49,10:36:02 29-Jun-2016,SR,3,-63.4995,-61.5836,-63.4995,-61.5836,56,,401677526,-122
131136,131136,Mk10,DS,5,0,2,79,58,11:21:10 29-Jun-2016,MA,2,-63.4860,-61.6429,-63.4860,-61.6429,58,,401677521,-119
131136,131136,Mk10,DS,1,0,1,,,11:32:13 29-Jun-2016,NK,B,-63.4845,-61.6450,-63.4845,-61.6450,6,,401677521,-137
131136,131136,Mk10,DS,4,0,3,101,47,12:16:43 29-Jun-2016,SR,3,-63.4660,-61.7093,-63.4660,-61.7093,58,,401677524,-125
131136,131136,Mk10,DS,5,0,4,108,78,12:57:45 29-Jun-2016,MA,1,-63.4572,-61.7786,-63.4572,-61.7786,48,,401677520,-123
131136,131136,Mk10,DS,1,0,1,,,13:57:56 29-Jun-2016,SR,B,-63.4423,-61.7556,-63.4423,-61.7556,8,,401677532,-140
131136,131136,Mk10,DS,1,0,0,,,17:09:17 29-Jun-2016,SR,B,-63.4283,-62.0890,-63.4283,-62.0890,7,,401677569,-136
131136,131136,Mk10,DS,2,0,1,299,299,18:11:19 29-Jun-2016,NP,B,-63.3619,-62.3873,-63.3619,-62.3873,8,,401677513,-129
131136,131136,Mk10,DS,3,0,2,72,45,00:18:11 30-Jun-2016,NN,A,-63.1264,-62.9275,-63.1264,-62.9275,8,,401677516,-127
131136,131136,Mk10,DS,1,0,1,,,00:52:12 30-Jun-2016,NP,B,-63.1052,-62.9927,-63.1052,-62.9927,8,,401677505,-138
131136,131136,Mk10,DS,7,0,2,87,45,01:08:04 30-Jun-2016,MA,3,-63.0695,-62.9413,-63.0695,-62.9413,56,,401677524,-122
131136,131136,Mk10,DS,5,0,5,100,45,01:11:55 30-Jun-2016,NK,2,-63.0626,-62.9371,-63.0626,-62.9371,56,,401677523,-131
131136,131136,Mk10,DS,3,0,3,106,44,02:00:57 30-Jun-2016,NN,A,-63.0315,-62.9968,-63.0315,-62.9968,6,,401677524,-132
131136,131136,Mk10,DS,1,0,1,,,01:59:32 30-Jun-2016,MB,B,-63.0379,-63.0482,-63.0379,-63.0482,8,,401677525,-133
131136,131136,Mk10,DS,1,0,1,,,02:28:10 30-Jun-2016,NP,B,-63.0264,-62.9996,-63.0264,-62.9996,6,,401677523,-137
131136,131136,Mk10,DS,4,0,4,142,58,02:42:43 30-Jun-2016,MA,1,-62.9967,-63.0659,-62.9967,-63.0659,56,,401677524,-120
131136,131136,Mk10,DS,1,0,1,,,02:49:22 30-Jun-2016,NK,B,-62.9986,-63.0547,-62.9986,-63.0547,6,,401677528,-137
131136,131136,Mk10,DS,1,0,1,,,03:36:37 30-Jun-2016,NN,B,-62.9697,-63.1108,-62.9697,-63.1108,8,,401677530,-137
131136,131136,Mk10,DS,4,0,4,92,58,05:17:10 30-Jun-2016,NN,1,-62.8703,-63.2851,-62.8703,-63.2851,58,,401677530,-137
131136,131136,Mk10,DS,2,0,2,102,102,05:50:26 30-Jun-2016,NP,B,-62.8504,-63.3425,-62.8504,-63.3425,8,,401677529,-126
131136,131136,Mk10,DS,2,0,2,175,175,06:04:45 30-Jun-2016,MA,B,-62.8327,-63.3975,-62.8327,-63.3975,6,,401677520,-130
131136,131136,Mk10,DS,3,0,2,112,56,06:06:50 30-Jun-2016,NK,A,-62.8240,-63.3506,-62.8240,-63.3506,6,,401677533,-133
131136,131136,Mk10,DS,8,0,6,79,55,06:56:24 30-Jun-2016,NN,2,-62.7892,-63.4485,-62.7892,-63.4485,58,,401677527,-127
131136,131136,Mk10,DS,4,0,2,80,49,07:31:32 30-Jun-2016,NP,0,-62.7617,-63.5155,-62.7617,-63.5155,48,,401677525,-130
131136,131136,Mk10,DS,5,0,5,138,58,07:45:00 30-Jun-2016,NK,1,-62.7504,-63.5322,-62.7504,-63.5322,46,,401677525,-124
131136,131136,Mk10,DS,1,0,1,,,07:45:34 30-Jun-2016,MA,B,-62.7498,-63.5421,-62.7498,-63.5421,6,,401677522,-131
131136,131136,Mk10,DS,2,0,1,63,63,08:24:54 30-Jun-2016,SR,B,-62.7217,-63.6059,-62.7217,-63.6059,8,,401677524,-133
131136,131136,Mk10,DS,7,0,3,92,52,08:36:47 30-Jun-2016,NN,2,-62.7114,-63.6096,-62.7114,-63.6096,56,,401677525,-123
131136,131136,Mk10,DS,6,0,6,94,64,10:05:19 30-Jun-2016,SR,3,-62.6609,-63.7759,-62.6609,-63.7759,58,,401677526,-124
131136,131136,Mk10,DS,3,0,2,130,74,10:18:15 30-Jun-2016,NN,A,-62.6544,-63.7852,-62.6544,-63.7852,6,,401677524,-127
131136,131136,Mk10,DS,6,0,4,90,48,10:57:06 30-Jun-2016,MA,3,-62.6294,-63.8780,-62.6294,-63.8780,58,,401677526,-121
131136,131136,Mk10,DS,3,0,1,48,45,11:45:21 30-Jun-2016,SR,A,-62.6074,-63.9282,-62.6074,-63.9282,8,,401677525,-120
131136,131136,Mk10,DS,1,0,1,,,11:49:35 30-Jun-2016,MB,B,-62.6044,-63.9320,-62.6044,-63.9320,6,,401677525,-135
131136,131136,Mk10,DS,2,0,2,327,327,00:09:04 01-Jul-2016,NN,B,-62.0249,-65.0070,-62.0249,-65.0070,,,401677504,-128
131136,131136,Mk10,DS,5,0,4,110,53,00:43:22 01-Jul-2016,MA,2,-62.0432,-64.9848,-62.0432,-64.9848,58,,401677520,-126
131136,131136,Mk10,DS,4,0,4,117,57,00:49:29 01-Jul-2016,NK,1,-62.0399,-64.9702,-62.0399,-64.9702,46,,401677519,-128
131136,131136,Mk10,DS,1,0,1,,,01:42:13 01-Jul-2016,MB,B,-62.0094,-65.0667,-62.0094,-65.0667,8,,401677518,-133
131136,131136,Mk10,DS,3,0,3,235,203,01:49:19 01-Jul-2016,NN,A,-61.9896,-65.0220,-61.9896,-65.0220,6,,401677522,-135
131136,131136,Mk10,DS,1,0,1,,,02:19:07 01-Jul-2016,NP,B,-61.9685,-65.0632,-61.9685,-65.0632,6,,401677522,-133
131136,131136,Mk10,DS,1,0,1,,,02:29:25 01-Jul-2016,NK,B,-61.9687,-65.0618,-61.9687,-65.0618,6,,401677526,-135
131136,131136,Mk10,DS,3,0,3,85,67,03:19:48 01-Jul-2016,MB,A,-61.9130,-65.1225,-61.9130,-65.1225,8,,401677517,-127
131136,131136,Mk10,DS,1,0,0,,,03:27:37 01-Jul-2016,NN,B,-61.9287,-65.1340,-61.9287,-65.1340,8,,401677518,-133
131136,131136,Mk10,DS,2,0,2,202,202,03:58:32 01-Jul-2016,NP,B,-61.9001,-65.1980,-61.9001,-65.1980,8,,401677511,-130
131136,131136,Mk10,DS,2,0,2,343,343,05:07:00 01-Jul-2016,NN,B,-61.8220,-65.3085,-61.8220,-65.3085,8,,401677514,-137
131136,131136,Mk10,DS,5,0,3,130,99,05:39:32 01-Jul-2016,NP,1,-61.7959,-65.3460,-61.7959,-65.3460,58,,401677515,-126
131136,131136,Mk10,DS,1,0,0,,,05:43:51 01-Jul-2016,NK,B,-61.7959,-65.3459,-61.7959,-65.3459,6,,401677514,-133
131136,131136,Mk10,DS,1,0,1,,,05:49:53 01-Jul-2016,MA,B,-61.7869,-65.3612,-61.7869,-65.3612,6,,401677517,-136
131136,131136,Mk10,DS,1,0,0,,,06:43:09 01-Jul-2016,NN,B,-61.7443,-65.4316,-61.7443,-65.4316,8,,401677516,-137
131136,131136,Mk10,DS,1,0,1,,,07:25:09 01-Jul-2016,NP,B,-61.7049,-65.4995,-61.7049,-65.4995,8,,401677518,-138
131136,131136,Mk10,DS,3,0,2,64,58,08:27:51 01-Jul-2016,NN,A,-61.6636,-65.5550,-61.6636,-65.5550,8,,401677519,-123
131136,131136,Mk10,DS,1,0,1,,,10:04:39 01-Jul-2016,NN,B,-61.5784,-65.6909,-61.5784,-65.6909,8,,401677520,-131
131136,131136,Mk10,DS,1,0,1,,,10:38:35 01-Jul-2016,MA,B,-61.5499,-65.7357,-61.5499,-65.7357,8,,401677515,-129
131136,131136,Mk10,DS,1,0,1,,,10:38:35 01-Jul-2016,NK,B,-61.5559,-65.7270,-61.5559,-65.7270,,,401677520,-129
131136,131136,Mk10,DS,2,0,2,106,106,11:10:53 01-Jul-2016,SR,B,-61.5061,-65.8088,-61.5061,-65.8088,8,,401677513,-125
131136,131136,Mk10,DS,4,0,4,136,81,12:22:36 01-Jul-2016,MA,2,-61.4618,-65.9954,-61.4618,-65.9954,58,,401677517,-120
131136,131136,Mk10,DS,4,0,3,83,46,12:53:35 01-Jul-2016,SR,1,-61.4374,-66.0517,-61.4374,-66.0517,48,,401677511,-129
131136,131136,Mk10,DS,1,0,0,,,13:13:44 01-Jul-2016,MB,B,-61.4367,-66.0517,-61.4367,-66.0517,6,,401677506,-133
131136,131136,Mk10,DS,1,0,1,,,13:59:21 01-Jul-2016,MA,B,-61.3878,-66.1586,-61.3878,-66.1586,8,,401677511,-120
131136,131136,Mk10,DS,2,0,2,225,225,01:29:22 03-Jul-2016,NN,B,-59.6526,-69.0435,-59.6526,-69.0435,,,401677550,-132
